tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-27,2025-08-27 11:29:30.400,IO2606-C-4800,233.2,227.6,232.2
2025-08-27,2025-08-27 11:29:31.400,IO2606-C-4800,233.2,227.6,232.2
2025-08-27,2025-08-27 11:29:31.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 11:29:32.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 11:29:32.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 11:29:38.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 11:29:39.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 11:29:40.400,IO2606-C-4800,233.2,227.6,232.6
2025-08-27,2025-08-27 11:29:40.900,IO2606-C-4800,233.2,227.6,232.6
2025-08-27,2025-08-27 11:29:41.900,IO2606-C-4800,233.2,227.6,232.6
2025-08-27,2025-08-27 11:29:45.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 11:29:47.400,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 11:29:47.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 11:29:48.900,IO2606-C-4800,233.2,219.0,232.8
2025-08-27,2025-08-27 11:29:49.400,IO2606-C-4800,233.2,219.0,232.8
2025-08-27,2025-08-27 11:29:57.400,IO2606-C-4800,233.2,219.0,240.8
2025-08-27,2025-08-27 11:29:57.900,IO2606-C-4800,233.2,219.0,240.8
2025-08-27,2025-08-27 11:29:58.900,IO2606-C-4800,233.2,219.0,234.2
2025-08-27,2025-08-27 11:29:59.400,IO2606-C-4800,233.2,219.0,234.2
2025-08-27,2025-08-27 11:29:59.900,IO2606-C-4800,233.2,219.0,234.2
2025-08-27,2025-08-27 11:30:00.400,IO2606-C-4800,233.2,219.0,234.2
2025-08-27,2025-08-27 13:00:00.400,IO2606-C-4800,233.2,219.8,234.2
2025-08-27,2025-08-27 13:00:00.900,IO2606-C-4800,233.2,219.8,234.2
2025-08-27,2025-08-27 13:00:01.400,IO2606-C-4800,233.2,219.8,234.2
2025-08-27,2025-08-27 13:00:02.400,IO2606-C-4800,233.2,219.8,234.2
2025-08-27,2025-08-27 13:00:03.400,IO2606-C-4800,233.2,219.8,234.2
2025-08-27,2025-08-27 13:00:03.900,IO2606-C-4800,233.2,220.4,234.2
2025-08-27,2025-08-27 13:00:04.900,IO2606-C-4800,233.2,220.6,234.0
2025-08-27,2025-08-27 13:00:05.400,IO2606-C-4800,233.2,220.6,234.0
2025-08-27,2025-08-27 13:00:05.900,IO2606-C-4800,233.2,221.2,234.0
2025-08-27,2025-08-27 13:00:07.400,IO2606-C-4800,233.2,221.4,234.0
2025-08-27,2025-08-27 13:00:07.900,IO2606-C-4800,233.2,221.4,234.0
2025-08-27,2025-08-27 13:00:08.400,IO2606-C-4800,233.2,222.0,234.0
2025-08-27,2025-08-27 13:00:10.400,IO2606-C-4800,233.2,222.0,234.0
2025-08-27,2025-08-27 13:00:10.900,IO2606-C-4800,233.2,222.0,234.0
2025-08-27,2025-08-27 13:00:11.400,IO2606-C-4800,233.2,222.2,234.0
2025-08-27,2025-08-27 13:00:11.900,IO2606-C-4800,233.2,222.2,234.0
2025-08-27,2025-08-27 13:00:12.400,IO2606-C-4800,233.2,222.8,234.0
2025-08-27,2025-08-27 13:00:12.900,IO2606-C-4800,233.2,223.8,234.0
2025-08-27,2025-08-27 13:00:13.400,IO2606-C-4800,233.2,223.8,234.0
2025-08-27,2025-08-27 13:00:13.900,IO2606-C-4800,233.2,224.4,234.0
2025-08-27,2025-08-27 13:00:14.400,IO2606-C-4800,233.2,223.8,234.0
2025-08-27,2025-08-27 13:00:14.900,IO2606-C-4800,233.2,223.8,234.0
2025-08-27,2025-08-27 13:00:15.900,IO2606-C-4800,233.2,224.0,233.8
2025-08-27,2025-08-27 13:00:16.400,IO2606-C-4800,233.2,224.0,233.8
2025-08-27,2025-08-27 13:00:16.900,IO2606-C-4800,233.2,224.0,233.8
2025-08-27,2025-08-27 13:00:17.900,IO2606-C-4800,233.2,224.0,233.8
2025-08-27,2025-08-27 13:00:20.400,IO2606-C-4800,233.2,224.0,233.8
2025-08-27,2025-08-27 13:00:20.900,IO2606-C-4800,233.2,224.0,233.8
2025-08-27,2025-08-27 13:00:21.400,IO2606-C-4800,233.2,224.2,233.6
2025-08-27,2025-08-27 13:00:21.900,IO2606-C-4800,233.2,224.2,233.6
2025-08-27,2025-08-27 13:00:22.400,IO2606-C-4800,233.2,224.2,233.6
2025-08-27,2025-08-27 13:00:22.900,IO2606-C-4800,233.2,224.2,233.6
2025-08-27,2025-08-27 13:00:23.400,IO2606-C-4800,233.2,224.2,233.6
2025-08-27,2025-08-27 13:00:24.400,IO2606-C-4800,233.2,224.4,233.6
2025-08-27,2025-08-27 13:00:25.900,IO2606-C-4800,233.2,224.4,233.6
2025-08-27,2025-08-27 13:00:26.400,IO2606-C-4800,233.2,224.4,233.6
2025-08-27,2025-08-27 13:00:26.900,IO2606-C-4800,233.2,224.4,233.6
2025-08-27,2025-08-27 13:00:28.900,IO2606-C-4800,233.2,224.6,233.6
2025-08-27,2025-08-27 13:00:29.400,IO2606-C-4800,233.2,225.4,233.6
2025-08-27,2025-08-27 13:00:29.900,IO2606-C-4800,233.2,225.4,233.6
2025-08-27,2025-08-27 13:00:30.400,IO2606-C-4800,233.2,225.4,233.6
2025-08-27,2025-08-27 13:00:30.900,IO2606-C-4800,233.2,225.4,233.6
2025-08-27,2025-08-27 13:00:31.400,IO2606-C-4800,233.2,225.6,233.6
2025-08-27,2025-08-27 13:00:31.900,IO2606-C-4800,233.2,225.6,233.6
2025-08-27,2025-08-27 13:00:33.400,IO2606-C-4800,233.2,225.6,233.6
2025-08-27,2025-08-27 13:00:33.900,IO2606-C-4800,233.2,227.2,233.6
2025-08-27,2025-08-27 13:00:34.400,IO2606-C-4800,233.2,227.4,233.6
2025-08-27,2025-08-27 13:00:34.900,IO2606-C-4800,233.2,227.4,233.6
2025-08-27,2025-08-27 13:00:35.400,IO2606-C-4800,233.2,227.4,233.4
2025-08-27,2025-08-27 13:00:38.400,IO2606-C-4800,233.2,227.4,233.2
2025-08-27,2025-08-27 13:00:38.900,IO2606-C-4800,233.2,227.4,233.2
2025-08-27,2025-08-27 13:00:39.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:39.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:40.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:40.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:45.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:45.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:46.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:47.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:47.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:48.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:48.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:49.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:49.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:50.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:50.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:51.400,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:00:51.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:00:52.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:53.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:54.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:56.900,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:57.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:00:58.400,IO2606-C-4800,233.2,227.4,233.0
2025-08-27,2025-08-27 13:01:00.400,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:00.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:02.400,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:02.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:03.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:04.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:05.900,IO2606-C-4800,233.2,227.4,232.8
2025-08-27,2025-08-27 13:01:18.400,IO2606-C-4800,233.2,227.4,232.4
2025-08-27,2025-08-27 13:01:18.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:01:19.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:01:48.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:01:49.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:00.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:14.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:14.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:15.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:23.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:48.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:51.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:52.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:02:54.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:02.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:03.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:04.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:13.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:20.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:25.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:26.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:28.900,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:31.400,IO2606-C-4800,233.2,227.6,232.4
2025-08-27,2025-08-27 13:03:34.900,IO2606-C-4800,233.2,228.4,233.0
2025-08-27,2025-08-27 13:03:35.400,IO2606-C-4800,233.2,228.4,233.0
2025-08-27,2025-08-27 13:03:35.900,IO2606-C-4800,233.2,228.4,233.0
2025-08-27,2025-08-27 13:03:36.900,IO2606-C-4800,233.2,228.4,233.0
2025-08-27,2025-08-27 13:03:37.400,IO2606-C-4800,233.2,228.4,233.0
2025-08-27,2025-08-27 13:03:38.400,IO2606-C-4800,233.2,228.4,233.2
2025-08-27,2025-08-27 13:03:38.900,IO2606-C-4800,233.2,228.4,233.4
2025-08-27,2025-08-27 13:03:39.400,IO2606-C-4800,233.2,228.4,233.4
2025-08-27,2025-08-27 13:03:39.900,IO2606-C-4800,233.2,228.4,233.4
2025-08-27,2025-08-27 13:03:40.400,IO2606-C-4800,233.2,228.4,233.4
2025-08-27,2025-08-27 13:03:40.900,IO2606-C-4800,233.2,228.4,233.4
2025-08-27,2025-08-27 13:03:41.400,IO2606-C-4800,233.2,228.4,233.4
2025-08-27,2025-08-27 13:03:42.900,IO2606-C-4800,233.2,228.6,233.4
2025-08-27,2025-08-27 13:03:43.400,IO2606-C-4800,233.2,228.6,233.4
2025-08-27,2025-08-27 13:03:55.400,IO2606-C-4800,233.2,228.6,233.4
2025-08-27,2025-08-27 13:03:55.900,IO2606-C-4800,233.2,228.6,233.4
2025-08-27,2025-08-27 13:04:15.400,IO2606-C-4800,233.2,228.6,233.4
2025-08-27,2025-08-27 13:04:22.900,IO2606-C-4800,233.2,229.4,233.6
2025-08-27,2025-08-27 13:04:23.400,IO2606-C-4800,233.2,229.6,233.6
2025-08-27,2025-08-27 13:04:23.900,IO2606-C-4800,233.2,229.6,233.6
2025-08-27,2025-08-27 13:04:25.400,IO2606-C-4800,233.2,229.6,233.6
2025-08-27,2025-08-27 13:04:26.400,IO2606-C-4800,233.2,229.6,233.8
2025-08-27,2025-08-27 13:04:26.900,IO2606-C-4800,233.2,229.6,234.0
2025-08-27,2025-08-27 13:04:27.400,IO2606-C-4800,233.2,230.0,234.0
2025-08-27,2025-08-27 13:04:27.900,IO2606-C-4800,233.2,230.0,234.0
2025-08-27,2025-08-27 13:04:28.400,IO2606-C-4800,233.2,230.0,234.0
2025-08-27,2025-08-27 13:04:28.900,IO2606-C-4800,233.2,230.0,234.0
2025-08-27,2025-08-27 13:04:30.400,IO2606-C-4800,233.2,230.0,234.4
2025-08-27,2025-08-27 13:04:30.900,IO2606-C-4800,233.2,230.0,234.4
2025-08-27,2025-08-27 13:04:31.400,IO2606-C-4800,233.2,230.0,234.4
2025-08-27,2025-08-27 13:04:31.900,IO2606-C-4800,233.2,230.4,234.6
2025-08-27,2025-08-27 13:04:32.400,IO2606-C-4800,233.2,230.4,234.6
2025-08-27,2025-08-27 13:04:32.900,IO2606-C-4800,233.2,230.6,234.6
2025-08-27,2025-08-27 13:04:33.400,IO2606-C-4800,233.2,230.6,234.6
2025-08-27,2025-08-27 13:04:34.400,IO2606-C-4800,233.2,230.6,234.6
2025-08-27,2025-08-27 13:04:35.400,IO2606-C-4800,233.2,230.6,234.8
2025-08-27,2025-08-27 13:04:35.900,IO2606-C-4800,233.2,230.6,234.8
2025-08-27,2025-08-27 13:04:36.400,IO2606-C-4800,233.2,230.6,234.8
2025-08-27,2025-08-27 13:04:41.400,IO2606-C-4800,233.2,230.6,234.8
2025-08-27,2025-08-27 13:04:41.900,IO2606-C-4800,233.2,230.6,235.2
2025-08-27,2025-08-27 13:04:42.400,IO2606-C-4800,233.2,231.4,235.2
2025-08-27,2025-08-27 13:04:42.900,IO2606-C-4800,233.2,231.6,235.2
2025-08-27,2025-08-27 13:04:43.400,IO2606-C-4800,233.2,231.6,235.2
2025-08-27,2025-08-27 13:04:43.900,IO2606-C-4800,233.2,231.6,235.2
2025-08-27,2025-08-27 13:04:45.400,IO2606-C-4800,233.2,231.6,235.4
2025-08-27,2025-08-27 13:04:45.900,IO2606-C-4800,233.2,231.8,235.4
2025-08-27,2025-08-27 13:04:46.900,IO2606-C-4800,233.2,231.8,235.6
2025-08-27,2025-08-27 13:04:47.400,IO2606-C-4800,233.2,232.0,235.6
2025-08-27,2025-08-27 13:04:47.900,IO2606-C-4800,233.2,232.0,235.6
2025-08-27,2025-08-27 13:04:49.400,IO2606-C-4800,233.2,232.0,235.6
2025-08-27,2025-08-27 13:04:49.900,IO2606-C-4800,233.2,232.0,235.6
2025-08-27,2025-08-27 13:04:50.400,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:04:50.900,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:04:51.400,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:04:51.900,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:04:52.400,IO2606-C-4800,233.2,232.2,236.0
2025-08-27,2025-08-27 13:04:53.900,IO2606-C-4800,233.2,232.2,236.2
2025-08-27,2025-08-27 13:04:54.400,IO2606-C-4800,233.2,232.2,236.4
2025-08-27,2025-08-27 13:04:54.900,IO2606-C-4800,233.2,232.2,236.4
2025-08-27,2025-08-27 13:04:55.400,IO2606-C-4800,233.2,232.2,236.4
2025-08-27,2025-08-27 13:04:55.900,IO2606-C-4800,233.2,232.2,236.4
2025-08-27,2025-08-27 13:04:57.400,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:04:57.900,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:04:58.400,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:05:03.900,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:05:04.900,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:05:05.400,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:05:09.400,IO2606-C-4800,233.2,232.4,236.4
2025-08-27,2025-08-27 13:05:10.400,IO2606-C-4800,233.2,232.4,236.2
2025-08-27,2025-08-27 13:05:11.900,IO2606-C-4800,233.2,232.4,236.2
2025-08-27,2025-08-27 13:05:13.400,IO2606-C-4800,233.2,232.4,236.2
2025-08-27,2025-08-27 13:05:13.900,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:14.900,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:16.400,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:19.400,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:19.900,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:20.400,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:20.900,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:23.400,IO2606-C-4800,233.2,232.6,236.2
2025-08-27,2025-08-27 13:05:36.900,IO2606-C-4800,233.2,232.6,236.0
2025-08-27,2025-08-27 13:05:37.400,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:05:37.900,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:05:38.400,IO2606-C-4800,233.2,232.0,236.0
2025-08-27,2025-08-27 13:05:38.900,IO2606-C-4800,233.2,232.0,235.2
2025-08-27,2025-08-27 13:05:39.400,IO2606-C-4800,233.2,232.0,235.2
2025-08-27,2025-08-27 13:05:39.900,IO2606-C-4800,233.2,232.0,235.2
2025-08-27,2025-08-27 13:05:40.400,IO2606-C-4800,233.2,232.0,235.2
2025-08-27,2025-08-27 13:05:40.900,IO2606-C-4800,233.2,232.0,235.2
2025-08-27,2025-08-27 13:05:41.400,IO2606-C-4800,233.2,232.0,235.2
2025-08-27,2025-08-27 13:05:41.900,IO2606-C-4800,233.2,231.6,235.2
2025-08-27,2025-08-27 13:05:42.400,IO2606-C-4800,233.2,231.4,235.2
2025-08-27,2025-08-27 13:05:42.900,IO2606-C-4800,233.2,231.4,235.2
2025-08-27,2025-08-27 13:05:43.400,IO2606-C-4800,233.2,231.4,235.2
2025-08-27,2025-08-27 13:05:43.900,IO2606-C-4800,233.2,231.4,235.2
2025-08-27,2025-08-27 13:05:44.400,IO2606-C-4800,233.2,231.4,235.2
2025-08-27,2025-08-27 13:05:45.900,IO2606-C-4800,233.2,231.2,235.2
2025-08-27,2025-08-27 13:05:46.400,IO2606-C-4800,233.2,231.2,235.2
2025-08-27,2025-08-27 13:05:48.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:05:49.400,IO2606-C-4800,233.2,230.8,235.0
2025-08-27,2025-08-27 13:05:49.900,IO2606-C-4800,233.2,230.8,235.0
2025-08-27,2025-08-27 13:05:50.400,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:05:50.900,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:05:51.400,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:05:58.900,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:06:03.400,IO2606-C-4800,233.2,231.0,234.6
2025-08-27,2025-08-27 13:06:03.900,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:06:05.400,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:06:05.900,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:06:06.900,IO2606-C-4800,233.2,230.8,234.2
2025-08-27,2025-08-27 13:06:07.400,IO2606-C-4800,233.2,230.8,234.2
2025-08-27,2025-08-27 13:06:07.900,IO2606-C-4800,233.2,230.8,234.2
2025-08-27,2025-08-27 13:06:08.400,IO2606-C-4800,233.2,230.8,234.2
2025-08-27,2025-08-27 13:06:08.900,IO2606-C-4800,233.2,231.0,234.2
2025-08-27,2025-08-27 13:06:09.400,IO2606-C-4800,233.2,231.0,234.2
2025-08-27,2025-08-27 13:06:09.900,IO2606-C-4800,233.2,231.0,234.2
2025-08-27,2025-08-27 13:06:10.400,IO2606-C-4800,233.2,231.0,234.2
2025-08-27,2025-08-27 13:06:18.400,IO2606-C-4800,233.2,231.0,234.0
2025-08-27,2025-08-27 13:06:18.900,IO2606-C-4800,233.2,230.4,234.0
2025-08-27,2025-08-27 13:06:19.400,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:19.900,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:20.400,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:20.900,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:36.900,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:37.400,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:37.900,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:50.900,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:06:51.400,IO2606-C-4800,233.2,230.6,233.8
2025-08-27,2025-08-27 13:06:58.900,IO2606-C-4800,233.2,230.6,234.0
2025-08-27,2025-08-27 13:07:01.900,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:02.400,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:02.900,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:04.400,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:04.900,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:05.400,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:09.400,IO2606-C-4800,233.2,230.8,234.0
2025-08-27,2025-08-27 13:07:09.900,IO2606-C-4800,233.2,231.0,234.2
2025-08-27,2025-08-27 13:07:10.400,IO2606-C-4800,233.2,231.0,234.2
2025-08-27,2025-08-27 13:07:10.900,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:07:11.400,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:07:11.900,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:07:13.400,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:07:13.900,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:07:14.400,IO2606-C-4800,233.2,231.0,234.8
2025-08-27,2025-08-27 13:07:16.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:17.400,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:17.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:21.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:22.400,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:25.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:27.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:28.400,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:31.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:32.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:33.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:33.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:37.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:38.400,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:40.900,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:41.400,IO2606-C-4800,233.2,231.0,235.0
2025-08-27,2025-08-27 13:07:43.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:44.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:44.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:45.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:45.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:46.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:47.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:47.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:55.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:55.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:56.400,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:56.900,IO2606-C-4800,233.2,230.8,234.8
2025-08-27,2025-08-27 13:07:58.900,IO2606-C-4800,233.2,230.8,234.6
2025-08-27,2025-08-27 13:07:59.400,IO2606-C-4800,233.2,230.4,234.6
2025-08-27,2025-08-27 13:07:59.900,IO2606-C-4800,233.2,230.4,234.6
2025-08-27,2025-08-27 13:08:00.400,IO2606-C-4800,233.2,230.4,234.6
2025-08-27,2025-08-27 13:08:00.900,IO2606-C-4800,233.2,230.2,234.6
2025-08-27,2025-08-27 13:08:01.400,IO2606-C-4800,233.2,230.2,234.6
2025-08-27,2025-08-27 13:08:01.900,IO2606-C-4800,233.2,230.2,234.6
2025-08-27,2025-08-27 13:08:02.400,IO2606-C-4800,233.2,230.2,234.4
2025-08-27,2025-08-27 13:08:02.900,IO2606-C-4800,233.2,230.2,234.4
2025-08-27,2025-08-27 13:08:03.400,IO2606-C-4800,233.2,230.2,234.4
2025-08-27,2025-08-27 13:08:03.900,IO2606-C-4800,233.2,230.2,234.4
2025-08-27,2025-08-27 13:08:05.900,IO2606-C-4800,233.2,230.2,234.2
2025-08-27,2025-08-27 13:08:06.400,IO2606-C-4800,233.2,230.0,234.2
2025-08-27,2025-08-27 13:08:06.900,IO2606-C-4800,233.2,230.0,234.2
2025-08-27,2025-08-27 13:08:07.400,IO2606-C-4800,233.2,230.0,234.2
2025-08-27,2025-08-27 13:08:07.900,IO2606-C-4800,233.2,230.0,234.2
2025-08-27,2025-08-27 13:08:09.900,IO2606-C-4800,233.2,230.0,234.2
2025-08-27,2025-08-27 13:08:10.400,IO2606-C-4800,233.2,230.0,234.2
2025-08-27,2025-08-27 13:08:33.900,IO2606-C-4800,233.2,230.0,234.0
2025-08-27,2025-08-27 13:08:34.400,IO2606-C-4800,233.2,230.0,234.0
2025-08-27,2025-08-27 13:08:54.400,IO2606-C-4800,233.2,230.0,234.0
