tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-26,2025-08-26 09:42:17.000,IO2603-P-5000,720.0,714.0,721.0
2025-08-26,2025-08-26 09:42:19.500,IO2603-P-5000,720.0,714.0,721.0
2025-08-26,2025-08-26 09:42:21.000,IO2603-P-5000,720.0,714.0,721.0
2025-08-26,2025-08-26 09:42:24.500,IO2603-P-5000,720.0,714.0,721.0
2025-08-26,2025-08-26 09:42:25.000,IO2603-P-5000,720.0,714.0,721.0
2025-08-26,2025-08-26 09:42:30.500,IO2603-P-5000,720.0,714.0,720.0
2025-08-26,2025-08-26 09:42:31.000,IO2603-P-5000,720.0,714.0,720.0
2025-08-26,2025-08-26 09:42:31.500,IO2603-P-5000,720.0,714.0,720.0
2025-08-26,2025-08-26 09:42:32.000,IO2603-P-5000,720.0,714.0,720.0
2025-08-26,2025-08-26 09:42:33.000,IO2603-P-5000,720.0,714.0,720.0
2025-08-26,2025-08-26 09:42:36.500,IO2603-P-5000,720.0,713.2,719.8
2025-08-26,2025-08-26 09:42:37.000,IO2603-P-5000,720.0,713.2,719.6
2025-08-26,2025-08-26 09:42:37.500,IO2603-P-5000,720.0,713.2,719.6
2025-08-26,2025-08-26 09:42:38.500,IO2603-P-5000,720.0,713.0,719.6
2025-08-26,2025-08-26 09:42:39.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:42:39.500,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:42:40.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:42:41.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:42:50.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:42:50.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:42:51.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:42:51.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:03.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:12.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:13.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:47.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:47.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:48.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:48.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:50.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:50.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:53.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:53.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:58.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:43:58.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:12.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:12.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:13.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:13.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:17.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:18.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:33.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:34.000,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:34.500,IO2603-P-5000,720.0,712.4,717.2
2025-08-26,2025-08-26 09:44:41.000,IO2603-P-5000,720.0,712.4,718.4
2025-08-26,2025-08-26 09:44:41.500,IO2603-P-5000,720.0,712.4,718.4
2025-08-26,2025-08-26 09:44:42.500,IO2603-P-5000,720.0,712.4,718.4
2025-08-26,2025-08-26 09:44:45.000,IO2603-P-5000,720.0,712.4,718.6
2025-08-26,2025-08-26 09:44:45.500,IO2603-P-5000,720.0,712.4,718.6
2025-08-26,2025-08-26 09:44:47.000,IO2603-P-5000,720.0,712.4,718.0
2025-08-26,2025-08-26 09:44:47.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:44:48.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:44:48.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:44:49.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:00.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:01.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:07.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:07.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:11.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:12.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:16.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:16.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:17.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:18.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:18.500,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:19.000,IO2603-P-5000,720.0,712.4,717.8
2025-08-26,2025-08-26 09:45:25.500,IO2603-P-5000,720.0,712.4,718.6
2025-08-26,2025-08-26 09:45:26.000,IO2603-P-5000,720.0,712.4,718.8
2025-08-26,2025-08-26 09:45:26.500,IO2603-P-5000,720.0,712.4,718.8
2025-08-26,2025-08-26 09:45:27.000,IO2603-P-5000,720.0,712.4,718.8
2025-08-26,2025-08-26 09:45:28.000,IO2603-P-5000,720.0,712.8,718.8
2025-08-26,2025-08-26 09:45:28.500,IO2603-P-5000,720.0,712.8,718.8
2025-08-26,2025-08-26 09:45:29.500,IO2603-P-5000,720.0,713.2,719.0
2025-08-26,2025-08-26 09:45:30.000,IO2603-P-5000,720.0,713.2,719.4
2025-08-26,2025-08-26 09:45:30.500,IO2603-P-5000,720.0,713.2,719.4
2025-08-26,2025-08-26 09:45:31.000,IO2603-P-5000,720.0,713.2,719.4
2025-08-26,2025-08-26 09:45:32.000,IO2603-P-5000,720.0,713.4,719.4
2025-08-26,2025-08-26 09:45:32.500,IO2603-P-5000,720.0,713.4,719.4
2025-08-26,2025-08-26 09:45:34.500,IO2603-P-5000,720.0,713.4,719.6
2025-08-26,2025-08-26 09:45:35.000,IO2603-P-5000,720.0,713.4,719.6
2025-08-26,2025-08-26 09:45:35.500,IO2603-P-5000,720.0,713.4,719.6
2025-08-26,2025-08-26 09:45:36.000,IO2603-P-5000,720.0,713.4,719.6
2025-08-26,2025-08-26 09:45:36.500,IO2603-P-5000,720.0,713.4,720.0
2025-08-26,2025-08-26 09:45:37.000,IO2603-P-5000,720.0,713.4,720.0
2025-08-26,2025-08-26 09:45:37.500,IO2603-P-5000,720.0,713.4,720.2
2025-08-26,2025-08-26 09:45:38.000,IO2603-P-5000,720.0,713.4,720.2
2025-08-26,2025-08-26 09:45:38.500,IO2603-P-5000,720.0,713.4,720.2
2025-08-26,2025-08-26 09:45:40.500,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:41.000,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:42.500,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:43.000,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:43.500,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:44.000,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:45.500,IO2603-P-5000,720.0,713.4,720.4
2025-08-26,2025-08-26 09:45:46.000,IO2603-P-5000,720.0,713.4,719.6
2025-08-26,2025-08-26 09:45:46.500,IO2603-P-5000,720.0,713.4,719.6
2025-08-26,2025-08-26 09:45:48.000,IO2603-P-5000,720.0,712.6,719.6
2025-08-26,2025-08-26 09:45:50.000,IO2603-P-5000,720.0,712.6,719.6
2025-08-26,2025-08-26 09:45:54.000,IO2603-P-5000,720.0,712.6,719.6
2025-08-26,2025-08-26 09:46:00.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:46:00.500,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:46:01.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:46:02.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:46:02.500,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:46:03.000,IO2603-P-5000,720.0,712.4,719.6
2025-08-26,2025-08-26 09:46:03.500,IO2603-P-5000,720.0,712.4,718.2
2025-08-26,2025-08-26 09:46:04.000,IO2603-P-5000,720.0,712.4,718.2
2025-08-26,2025-08-26 09:46:04.500,IO2603-P-5000,720.0,712.4,718.2
2025-08-26,2025-08-26 09:46:05.000,IO2603-P-5000,720.0,712.4,718.2
2025-08-26,2025-08-26 09:46:21.000,IO2603-P-5000,720.0,712.4,718.2
2025-08-26,2025-08-26 09:46:23.500,IO2603-P-5000,720.0,712.4,718.2
2025-08-26,2025-08-26 09:46:25.500,IO2603-P-5000,720.0,712.4,716.0
2025-08-26,2025-08-26 09:46:26.000,IO2603-P-5000,720.0,712.4,716.0
2025-08-26,2025-08-26 09:46:26.500,IO2603-P-5000,720.0,712.4,716.0
2025-08-26,2025-08-26 09:46:28.500,IO2603-P-5000,720.0,712.4,716.0
2025-08-26,2025-08-26 09:46:29.000,IO2603-P-5000,720.0,712.4,716.0
2025-08-26,2025-08-26 09:46:29.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:46:30.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:30.500,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:32.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:32.500,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:33.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:36.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:38.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:40.500,IO2603-P-5000,720.0,710.8,716.0
2025-08-26,2025-08-26 09:46:41.000,IO2603-P-5000,720.0,710.8,716.0
2025-08-26,2025-08-26 09:46:41.500,IO2603-P-5000,720.0,710.8,716.0
2025-08-26,2025-08-26 09:46:42.000,IO2603-P-5000,720.0,710.8,716.0
2025-08-26,2025-08-26 09:46:44.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:44.500,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:45.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:45.500,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:46.000,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:46:46.500,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:47:00.500,IO2603-P-5000,720.0,710.2,716.0
2025-08-26,2025-08-26 09:47:03.500,IO2603-P-5000,720.0,709.2,716.0
2025-08-26,2025-08-26 09:47:04.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:47:04.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:47:09.500,IO2603-P-5000,720.0,709.2,716.0
2025-08-26,2025-08-26 09:47:10.000,IO2603-P-5000,720.0,709.2,716.0
2025-08-26,2025-08-26 09:47:15.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:47:15.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:47:18.000,IO2603-P-5000,720.0,709.2,716.0
2025-08-26,2025-08-26 09:47:18.500,IO2603-P-5000,720.0,709.2,716.0
2025-08-26,2025-08-26 09:47:19.500,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:20.000,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:20.500,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:21.000,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:21.500,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:22.000,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:22.500,IO2603-P-5000,720.0,709.2,715.4
2025-08-26,2025-08-26 09:47:24.500,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:25.000,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:25.500,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:26.000,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:30.500,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:31.500,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:37.500,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:41.500,IO2603-P-5000,720.0,709.2,714.4
2025-08-26,2025-08-26 09:47:44.000,IO2603-P-5000,720.0,709.4,714.4
2025-08-26,2025-08-26 09:47:45.000,IO2603-P-5000,720.0,709.6,714.4
2025-08-26,2025-08-26 09:47:45.500,IO2603-P-5000,720.0,709.6,714.4
2025-08-26,2025-08-26 09:47:50.000,IO2603-P-5000,720.0,709.8,714.4
2025-08-26,2025-08-26 09:47:50.500,IO2603-P-5000,720.0,709.8,714.4
2025-08-26,2025-08-26 09:47:51.000,IO2603-P-5000,720.0,709.8,714.4
2025-08-26,2025-08-26 09:47:51.500,IO2603-P-5000,720.0,709.8,715.8
2025-08-26,2025-08-26 09:47:52.000,IO2603-P-5000,720.0,709.8,716.0
2025-08-26,2025-08-26 09:47:52.500,IO2603-P-5000,720.0,710.0,716.4
2025-08-26,2025-08-26 09:47:53.000,IO2603-P-5000,720.0,710.0,716.4
2025-08-26,2025-08-26 09:47:53.500,IO2603-P-5000,720.0,710.0,716.4
2025-08-26,2025-08-26 09:47:54.500,IO2603-P-5000,720.0,710.0,716.8
2025-08-26,2025-08-26 09:47:55.000,IO2603-P-5000,720.0,710.0,716.8
2025-08-26,2025-08-26 09:47:57.000,IO2603-P-5000,720.0,710.0,717.4
2025-08-26,2025-08-26 09:47:57.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:47:58.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:02.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:03.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:08.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:11.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:12.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:47.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:48:55.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:00.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:01.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:11.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:12.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:13.500,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:14.000,IO2603-P-5000,720.0,710.0,717.2
2025-08-26,2025-08-26 09:49:40.000,IO2603-P-5000,720.0,711.4,717.2
2025-08-26,2025-08-26 09:49:40.500,IO2603-P-5000,720.0,711.4,717.2
2025-08-26,2025-08-26 09:49:46.000,IO2603-P-5000,720.0,711.4,717.2
2025-08-26,2025-08-26 09:49:46.500,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:49:47.000,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:49:48.000,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:49:48.500,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:49:56.000,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:50:04.000,IO2603-P-5000,720.0,710.2,717.2
2025-08-26,2025-08-26 09:50:04.500,IO2603-P-5000,720.0,710.2,717.2
2025-08-26,2025-08-26 09:50:30.500,IO2603-P-5000,720.0,710.2,717.2
2025-08-26,2025-08-26 09:50:32.500,IO2603-P-5000,720.0,710.2,717.2
2025-08-26,2025-08-26 09:50:38.500,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:50:39.000,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:50:39.500,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:50:53.500,IO2603-P-5000,720.0,711.6,717.2
2025-08-26,2025-08-26 09:50:54.000,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:50:54.500,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:51:10.000,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:51:11.000,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:51:18.000,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:51:18.500,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:51:19.000,IO2603-P-5000,720.0,711.8,717.2
2025-08-26,2025-08-26 09:51:38.000,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:51:38.500,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:51:40.000,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:51:42.000,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:51:59.500,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:52:01.500,IO2603-P-5000,720.0,710.4,716.4
2025-08-26,2025-08-26 09:52:02.000,IO2603-P-5000,720.0,710.4,716.4
2025-08-26,2025-08-26 09:52:03.000,IO2603-P-5000,720.0,710.4,716.4
2025-08-26,2025-08-26 09:52:04.500,IO2603-P-5000,720.0,710.4,716.8
2025-08-26,2025-08-26 09:52:07.500,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:52:08.000,IO2603-P-5000,720.0,710.4,717.2
2025-08-26,2025-08-26 09:52:27.000,IO2603-P-5000,720.0,710.4,716.6
2025-08-26,2025-08-26 09:52:27.500,IO2603-P-5000,720.0,710.4,716.6
2025-08-26,2025-08-26 09:52:28.000,IO2603-P-5000,720.0,710.4,716.6
2025-08-26,2025-08-26 09:52:29.500,IO2603-P-5000,720.0,710.4,716.4
2025-08-26,2025-08-26 09:52:30.000,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:31.000,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:31.500,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:32.000,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:33.000,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:35.000,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:36.000,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:36.500,IO2603-P-5000,720.0,710.4,716.2
2025-08-26,2025-08-26 09:52:37.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:52:42.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:52:51.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:01.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:01.500,IO2603-P-5000,720.0,711.0,716.0
2025-08-26,2025-08-26 09:53:02.000,IO2603-P-5000,720.0,711.0,716.0
2025-08-26,2025-08-26 09:53:02.500,IO2603-P-5000,720.0,711.0,716.0
2025-08-26,2025-08-26 09:53:03.000,IO2603-P-5000,720.0,711.0,716.0
2025-08-26,2025-08-26 09:53:06.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:08.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:08.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:09.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:09.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:20.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:20.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:45.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:54.000,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:53:57.500,IO2603-P-5000,720.0,710.4,716.0
2025-08-26,2025-08-26 09:54:02.000,IO2603-P-5000,720.0,710.0,716.0
2025-08-26,2025-08-26 09:54:02.500,IO2603-P-5000,720.0,709.8,716.0
2025-08-26,2025-08-26 09:54:03.000,IO2603-P-5000,720.0,709.8,716.0
2025-08-26,2025-08-26 09:54:03.500,IO2603-P-5000,720.0,709.8,716.0
2025-08-26,2025-08-26 09:54:04.000,IO2603-P-5000,720.0,709.8,716.0
2025-08-26,2025-08-26 09:54:04.500,IO2603-P-5000,720.0,709.4,716.0
2025-08-26,2025-08-26 09:54:05.000,IO2603-P-5000,720.0,709.4,716.0
2025-08-26,2025-08-26 09:54:11.000,IO2603-P-5000,720.0,709.4,716.0
2025-08-26,2025-08-26 09:54:11.500,IO2603-P-5000,720.0,709.4,716.0
2025-08-26,2025-08-26 09:54:13.500,IO2603-P-5000,720.0,709.4,716.0
2025-08-26,2025-08-26 09:54:19.000,IO2603-P-5000,720.0,709.4,715.0
2025-08-26,2025-08-26 09:54:19.500,IO2603-P-5000,720.0,709.4,715.0
2025-08-26,2025-08-26 09:54:20.000,IO2603-P-5000,720.0,709.4,715.0
2025-08-26,2025-08-26 09:54:21.000,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:21.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:22.000,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:22.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:25.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:28.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:30.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:33.000,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:35.000,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:54:49.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:55:06.500,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:55:10.000,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:55:15.000,IO2603-P-5000,720.0,709.4,712.8
2025-08-26,2025-08-26 09:55:16.500,IO2603-P-5000,720.0,708.6,712.8
2025-08-26,2025-08-26 09:55:17.000,IO2603-P-5000,720.0,708.6,712.8
2025-08-26,2025-08-26 09:55:17.500,IO2603-P-5000,720.0,708.6,712.8
2025-08-26,2025-08-26 09:55:18.000,IO2603-P-5000,720.0,708.6,712.8
2025-08-26,2025-08-26 09:55:18.500,IO2603-P-5000,720.0,707.8,712.8
2025-08-26,2025-08-26 09:55:19.000,IO2603-P-5000,720.0,707.4,712.8
2025-08-26,2025-08-26 09:55:19.500,IO2603-P-5000,720.0,707.4,712.8
2025-08-26,2025-08-26 09:55:21.000,IO2603-P-5000,720.0,707.2,712.8
2025-08-26,2025-08-26 09:55:21.500,IO2603-P-5000,720.0,707.2,712.8
2025-08-26,2025-08-26 09:55:22.000,IO2603-P-5000,720.0,707.2,712.8
2025-08-26,2025-08-26 09:55:22.500,IO2603-P-5000,720.0,707.2,712.8
2025-08-26,2025-08-26 09:55:24.000,IO2603-P-5000,720.0,707.2,712.8
2025-08-26,2025-08-26 09:55:24.500,IO2603-P-5000,720.0,707.2,712.8
2025-08-26,2025-08-26 09:55:25.000,IO2603-P-5000,720.0,707.0,712.8
2025-08-26,2025-08-26 09:55:25.500,IO2603-P-5000,720.0,707.0,712.8
2025-08-26,2025-08-26 09:55:26.500,IO2603-P-5000,720.0,707.0,712.8
2025-08-26,2025-08-26 09:55:27.000,IO2603-P-5000,720.0,707.0,712.8
2025-08-26,2025-08-26 09:55:35.500,IO2603-P-5000,720.0,707.0,712.6
2025-08-26,2025-08-26 09:55:36.000,IO2603-P-5000,720.0,707.0,712.6
2025-08-26,2025-08-26 09:55:36.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:55:37.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:55:37.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:55:47.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:00.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:00.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:01.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:10.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:15.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:19.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:19.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:20.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:22.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:23.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:36.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:38.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:38.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:50.500,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:56:56.000,IO2603-P-5000,720.0,707.0,710.6
2025-08-26,2025-08-26 09:57:01.000,IO2603-P-5000,720.0,707.0,710.6
