tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-28,2025-08-28 10:26:12.500,IO2512-P-5000,674.2,653.0,659.6
2025-08-28,2025-08-28 10:26:24.000,IO2512-P-5000,674.2,653.0,659.6
2025-08-28,2025-08-28 10:26:24.500,IO2512-P-5000,674.2,653.0,659.6
2025-08-28,2025-08-28 10:26:25.500,IO2512-P-5000,674.2,653.0,658.2
2025-08-28,2025-08-28 10:26:26.000,IO2512-P-5000,674.2,653.0,658.2
2025-08-28,2025-08-28 10:26:26.500,IO2512-P-5000,674.2,652.8,658.2
2025-08-28,2025-08-28 10:26:27.000,IO2512-P-5000,674.2,652.8,658.2
2025-08-28,2025-08-28 10:26:27.500,IO2512-P-5000,674.2,652.8,658.2
2025-08-28,2025-08-28 10:26:28.000,IO2512-P-5000,674.2,652.8,658.2
2025-08-28,2025-08-28 10:26:34.500,IO2512-P-5000,674.2,652.8,657.8
2025-08-28,2025-08-28 10:26:35.000,IO2512-P-5000,674.2,652.8,657.8
2025-08-28,2025-08-28 10:26:35.500,IO2512-P-5000,674.2,652.0,657.4
2025-08-28,2025-08-28 10:26:36.000,IO2512-P-5000,674.2,651.6,657.4
2025-08-28,2025-08-28 10:26:36.500,IO2512-P-5000,674.2,651.6,657.4
2025-08-28,2025-08-28 10:26:37.000,IO2512-P-5000,674.2,651.6,657.4
2025-08-28,2025-08-28 10:27:02.000,IO2512-P-5000,674.2,651.4,657.2
2025-08-28,2025-08-28 10:27:02.500,IO2512-P-5000,674.2,651.2,656.2
2025-08-28,2025-08-28 10:27:03.000,IO2512-P-5000,674.2,651.2,656.2
2025-08-28,2025-08-28 10:27:03.500,IO2512-P-5000,674.2,650.6,656.2
2025-08-28,2025-08-28 10:27:04.000,IO2512-P-5000,674.2,650.4,656.2
2025-08-28,2025-08-28 10:27:04.500,IO2512-P-5000,674.2,650.0,656.2
2025-08-28,2025-08-28 10:27:05.000,IO2512-P-5000,674.2,649.6,656.2
2025-08-28,2025-08-28 10:27:05.500,IO2512-P-5000,674.2,649.6,656.2
2025-08-28,2025-08-28 10:27:06.000,IO2512-P-5000,674.2,649.6,656.2
2025-08-28,2025-08-28 10:27:21.500,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:22.000,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:22.500,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:23.000,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:26.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:26.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:27.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:27.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:28.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:28.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:29.500,IO2512-P-5000,674.2,649.6,654.4
2025-08-28,2025-08-28 10:27:30.500,IO2512-P-5000,674.2,649.6,654.4
2025-08-28,2025-08-28 10:27:31.000,IO2512-P-5000,674.2,649.6,654.4
2025-08-28,2025-08-28 10:27:35.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:35.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:37.500,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:38.000,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:39.500,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:40.000,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:40.500,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:27:42.000,IO2512-P-5000,674.2,649.6,654.4
2025-08-28,2025-08-28 10:27:52.500,IO2512-P-5000,674.2,649.6,654.0
2025-08-28,2025-08-28 10:27:53.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:27:57.500,IO2512-P-5000,674.2,649.6,654.6
2025-08-28,2025-08-28 10:28:00.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:01.500,IO2512-P-5000,674.2,649.6,654.0
2025-08-28,2025-08-28 10:28:02.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:02.500,IO2512-P-5000,674.2,649.6,654.0
2025-08-28,2025-08-28 10:28:03.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:09.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:10.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:14.500,IO2512-P-5000,674.2,649.6,654.0
2025-08-28,2025-08-28 10:28:15.000,IO2512-P-5000,674.2,649.6,654.0
2025-08-28,2025-08-28 10:28:17.000,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:18.000,IO2512-P-5000,674.2,649.6,654.0
2025-08-28,2025-08-28 10:28:18.500,IO2512-P-5000,674.2,649.6,654.2
2025-08-28,2025-08-28 10:28:19.500,IO2512-P-5000,674.2,649.6,653.8
2025-08-28,2025-08-28 10:28:20.500,IO2512-P-5000,674.2,649.2,653.8
2025-08-28,2025-08-28 10:28:21.000,IO2512-P-5000,674.2,649.0,653.0
2025-08-28,2025-08-28 10:28:21.500,IO2512-P-5000,674.2,648.8,653.0
2025-08-28,2025-08-28 10:28:22.000,IO2512-P-5000,674.2,648.8,653.0
2025-08-28,2025-08-28 10:28:22.500,IO2512-P-5000,674.2,648.8,653.0
2025-08-28,2025-08-28 10:28:23.500,IO2512-P-5000,674.2,648.4,652.6
2025-08-28,2025-08-28 10:28:24.000,IO2512-P-5000,674.2,648.4,652.6
2025-08-28,2025-08-28 10:28:24.500,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:28:25.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:28:38.500,IO2512-P-5000,674.2,647.4,652.4
2025-08-28,2025-08-28 10:28:39.000,IO2512-P-5000,674.2,647.4,652.4
2025-08-28,2025-08-28 10:28:39.500,IO2512-P-5000,674.2,647.4,652.4
2025-08-28,2025-08-28 10:28:40.000,IO2512-P-5000,674.2,647.4,652.4
2025-08-28,2025-08-28 10:29:03.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:04.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:07.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:11.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:11.500,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:12.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:36.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:29:55.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:30:10.000,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:31:02.500,IO2512-P-5000,674.2,647.4,652.6
2025-08-28,2025-08-28 10:31:21.500,IO2512-P-5000,674.2,647.4,651.6
2025-08-28,2025-08-28 10:31:22.000,IO2512-P-5000,674.2,647.4,651.6
2025-08-28,2025-08-28 10:31:22.500,IO2512-P-5000,674.2,647.4,651.6
2025-08-28,2025-08-28 10:31:23.000,IO2512-P-5000,674.2,647.0,651.2
2025-08-28,2025-08-28 10:31:23.500,IO2512-P-5000,674.2,646.6,651.2
2025-08-28,2025-08-28 10:31:24.000,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:31:24.500,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:31:25.000,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:31:25.500,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:31:32.500,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:32:01.000,IO2512-P-5000,674.2,646.4,651.2
2025-08-28,2025-08-28 10:32:01.500,IO2512-P-5000,674.2,646.6,651.6
2025-08-28,2025-08-28 10:32:02.000,IO2512-P-5000,674.2,646.6,651.6
2025-08-28,2025-08-28 10:32:02.500,IO2512-P-5000,674.2,646.6,651.6
2025-08-28,2025-08-28 10:32:04.000,IO2512-P-5000,674.2,646.6,651.8
2025-08-28,2025-08-28 10:32:10.500,IO2512-P-5000,674.2,646.4,651.8
2025-08-28,2025-08-28 10:32:11.000,IO2512-P-5000,674.2,646.4,651.8
2025-08-28,2025-08-28 10:32:11.500,IO2512-P-5000,674.2,646.4,651.8
2025-08-28,2025-08-28 10:32:12.000,IO2512-P-5000,674.2,646.4,651.8
2025-08-28,2025-08-28 10:32:12.500,IO2512-P-5000,674.2,646.4,651.8
2025-08-28,2025-08-28 10:32:18.000,IO2512-P-5000,674.2,646.6,651.8
2025-08-28,2025-08-28 10:32:18.500,IO2512-P-5000,674.2,646.6,651.8
2025-08-28,2025-08-28 10:32:19.000,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:19.500,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:20.000,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:21.500,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:22.000,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:22.500,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:23.000,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:27.000,IO2512-P-5000,674.2,646.6,652.0
2025-08-28,2025-08-28 10:32:39.500,IO2512-P-5000,674.2,646.4,652.0
2025-08-28,2025-08-28 10:32:40.000,IO2512-P-5000,674.2,646.4,652.0
2025-08-28,2025-08-28 10:32:40.500,IO2512-P-5000,674.2,646.4,652.0
2025-08-28,2025-08-28 10:32:48.000,IO2512-P-5000,674.2,646.2,652.0
2025-08-28,2025-08-28 10:32:48.500,IO2512-P-5000,674.2,646.2,652.0
2025-08-28,2025-08-28 10:32:59.500,IO2512-P-5000,674.2,646.2,651.6
2025-08-28,2025-08-28 10:33:00.000,IO2512-P-5000,674.2,646.2,651.6
2025-08-28,2025-08-28 10:33:00.500,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:33:01.000,IO2512-P-5000,674.2,646.2,651.2
2025-08-28,2025-08-28 10:33:01.500,IO2512-P-5000,674.2,646.2,651.0
2025-08-28,2025-08-28 10:33:02.000,IO2512-P-5000,674.2,646.2,651.0
2025-08-28,2025-08-28 10:33:02.500,IO2512-P-5000,674.2,646.2,651.0
2025-08-28,2025-08-28 10:33:03.000,IO2512-P-5000,674.2,646.2,650.6
2025-08-28,2025-08-28 10:33:03.500,IO2512-P-5000,674.2,646.2,650.6
2025-08-28,2025-08-28 10:33:04.000,IO2512-P-5000,674.2,646.2,650.4
2025-08-28,2025-08-28 10:33:04.500,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:05.000,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:05.500,IO2512-P-5000,674.2,645.8,650.2
2025-08-28,2025-08-28 10:33:06.000,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:06.500,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:07.000,IO2512-P-5000,674.2,645.8,650.2
2025-08-28,2025-08-28 10:33:07.500,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:08.000,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:10.500,IO2512-P-5000,674.2,645.8,650.6
2025-08-28,2025-08-28 10:33:11.000,IO2512-P-5000,674.2,645.8,650.6
2025-08-28,2025-08-28 10:33:11.500,IO2512-P-5000,674.2,645.8,650.6
2025-08-28,2025-08-28 10:33:16.000,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:17.500,IO2512-P-5000,674.2,645.8,650.6
2025-08-28,2025-08-28 10:33:21.500,IO2512-P-5000,674.2,645.8,650.4
2025-08-28,2025-08-28 10:33:24.500,IO2512-P-5000,674.2,645.8,650.6
2025-08-28,2025-08-28 10:33:34.000,IO2512-P-5000,674.2,645.8,650.6
2025-08-28,2025-08-28 10:33:34.500,IO2512-P-5000,674.2,645.8,651.4
2025-08-28,2025-08-28 10:33:35.000,IO2512-P-5000,674.2,645.8,651.4
2025-08-28,2025-08-28 10:33:35.500,IO2512-P-5000,674.2,645.8,651.6
2025-08-28,2025-08-28 10:33:36.000,IO2512-P-5000,674.2,645.8,651.6
2025-08-28,2025-08-28 10:33:36.500,IO2512-P-5000,674.2,645.8,651.8
2025-08-28,2025-08-28 10:33:37.000,IO2512-P-5000,674.2,645.8,651.8
2025-08-28,2025-08-28 10:33:39.500,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:33:40.000,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:33:40.500,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:33:55.000,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:33:55.500,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:34:01.500,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:34:03.500,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:34:04.000,IO2512-P-5000,674.2,645.8,652.0
2025-08-28,2025-08-28 10:34:04.500,IO2512-P-5000,674.2,645.4,652.0
2025-08-28,2025-08-28 10:34:17.500,IO2512-P-5000,674.2,645.4,652.0
2025-08-28,2025-08-28 10:34:18.000,IO2512-P-5000,674.2,645.4,652.0
2025-08-28,2025-08-28 10:34:22.000,IO2512-P-5000,674.2,645.4,651.8
2025-08-28,2025-08-28 10:34:22.500,IO2512-P-5000,674.2,645.4,651.8
2025-08-28,2025-08-28 10:34:23.000,IO2512-P-5000,674.2,645.4,651.8
2025-08-28,2025-08-28 10:34:23.500,IO2512-P-5000,674.2,645.4,651.8
2025-08-28,2025-08-28 10:34:32.000,IO2512-P-5000,674.2,645.4,650.6
2025-08-28,2025-08-28 10:34:32.500,IO2512-P-5000,674.2,645.4,650.6
2025-08-28,2025-08-28 10:34:33.000,IO2512-P-5000,674.2,645.4,650.6
2025-08-28,2025-08-28 10:34:33.500,IO2512-P-5000,674.2,645.4,650.6
2025-08-28,2025-08-28 10:34:34.000,IO2512-P-5000,674.2,645.4,650.6
2025-08-28,2025-08-28 10:34:35.000,IO2512-P-5000,674.2,645.4,650.6
2025-08-28,2025-08-28 10:34:39.500,IO2512-P-5000,674.2,644.6,650.6
2025-08-28,2025-08-28 10:34:40.000,IO2512-P-5000,674.2,644.6,650.6
2025-08-28,2025-08-28 10:34:40.500,IO2512-P-5000,674.2,644.2,650.6
2025-08-28,2025-08-28 10:34:41.000,IO2512-P-5000,674.2,644.2,650.6
2025-08-28,2025-08-28 10:35:00.000,IO2512-P-5000,674.2,644.2,649.2
2025-08-28,2025-08-28 10:35:00.500,IO2512-P-5000,674.2,644.2,649.2
2025-08-28,2025-08-28 10:35:01.000,IO2512-P-5000,674.2,644.2,649.2
2025-08-28,2025-08-28 10:35:03.000,IO2512-P-5000,674.2,644.2,650.6
2025-08-28,2025-08-28 10:35:03.500,IO2512-P-5000,674.2,644.2,650.6
2025-08-28,2025-08-28 10:35:06.000,IO2512-P-5000,674.2,644.2,649.0
2025-08-28,2025-08-28 10:35:06.500,IO2512-P-5000,674.2,644.2,648.6
2025-08-28,2025-08-28 10:35:07.000,IO2512-P-5000,674.2,644.2,648.6
2025-08-28,2025-08-28 10:35:07.500,IO2512-P-5000,674.2,644.2,648.6
2025-08-28,2025-08-28 10:35:09.000,IO2512-P-5000,674.2,644.2,648.2
2025-08-28,2025-08-28 10:35:09.500,IO2512-P-5000,674.2,644.2,648.2
2025-08-28,2025-08-28 10:35:10.000,IO2512-P-5000,674.2,644.2,648.2
2025-08-28,2025-08-28 10:35:10.500,IO2512-P-5000,674.2,644.2,648.4
2025-08-28,2025-08-28 10:35:11.000,IO2512-P-5000,674.2,644.2,648.2
2025-08-28,2025-08-28 10:35:12.000,IO2512-P-5000,674.2,643.8,648.2
2025-08-28,2025-08-28 10:35:12.500,IO2512-P-5000,674.2,643.4,648.4
2025-08-28,2025-08-28 10:35:13.000,IO2512-P-5000,674.2,643.2,648.4
2025-08-28,2025-08-28 10:35:13.500,IO2512-P-5000,674.2,643.0,648.4
2025-08-28,2025-08-28 10:35:14.000,IO2512-P-5000,674.2,643.0,648.4
2025-08-28,2025-08-28 10:35:14.500,IO2512-P-5000,674.2,643.0,648.4
2025-08-28,2025-08-28 10:35:15.000,IO2512-P-5000,674.2,643.0,648.4
2025-08-28,2025-08-28 10:35:25.000,IO2512-P-5000,674.2,643.0,648.2
2025-08-28,2025-08-28 10:35:51.500,IO2512-P-5000,674.2,642.4,648.2
2025-08-28,2025-08-28 10:35:52.000,IO2512-P-5000,674.2,642.4,648.2
2025-08-28,2025-08-28 10:35:52.500,IO2512-P-5000,674.2,641.8,648.2
2025-08-28,2025-08-28 10:35:53.000,IO2512-P-5000,674.2,641.8,648.2
2025-08-28,2025-08-28 10:35:53.500,IO2512-P-5000,674.2,641.8,648.2
2025-08-28,2025-08-28 10:36:01.500,IO2512-P-5000,674.2,641.8,646.8
2025-08-28,2025-08-28 10:36:02.000,IO2512-P-5000,674.2,641.8,646.8
2025-08-28,2025-08-28 10:36:02.500,IO2512-P-5000,674.2,641.8,646.6
2025-08-28,2025-08-28 10:36:03.000,IO2512-P-5000,674.2,641.4,646.2
2025-08-28,2025-08-28 10:36:03.500,IO2512-P-5000,674.2,641.4,646.2
2025-08-28,2025-08-28 10:36:04.000,IO2512-P-5000,674.2,641.2,646.2
2025-08-28,2025-08-28 10:36:04.500,IO2512-P-5000,674.2,641.2,646.2
2025-08-28,2025-08-28 10:36:05.000,IO2512-P-5000,674.2,641.2,646.0
2025-08-28,2025-08-28 10:36:05.500,IO2512-P-5000,674.2,641.2,646.0
2025-08-28,2025-08-28 10:36:07.000,IO2512-P-5000,674.2,641.2,646.0
2025-08-28,2025-08-28 10:36:14.500,IO2512-P-5000,674.2,641.2,646.0
2025-08-28,2025-08-28 10:36:15.000,IO2512-P-5000,674.2,641.0,646.0
2025-08-28,2025-08-28 10:36:15.500,IO2512-P-5000,674.2,640.8,646.0
2025-08-28,2025-08-28 10:36:16.000,IO2512-P-5000,674.2,640.2,646.0
2025-08-28,2025-08-28 10:36:16.500,IO2512-P-5000,674.2,640.2,646.0
2025-08-28,2025-08-28 10:36:17.000,IO2512-P-5000,674.2,640.2,646.0
2025-08-28,2025-08-28 10:36:24.000,IO2512-P-5000,674.2,640.0,646.0
2025-08-28,2025-08-28 10:36:24.500,IO2512-P-5000,674.2,640.0,646.0
2025-08-28,2025-08-28 10:37:03.000,IO2512-P-5000,674.2,640.0,646.0
2025-08-28,2025-08-28 10:37:04.000,IO2512-P-5000,674.2,640.0,646.0
2025-08-28,2025-08-28 10:37:22.500,IO2512-P-5000,674.2,640.0,644.8
2025-08-28,2025-08-28 10:37:23.000,IO2512-P-5000,674.2,640.0,644.8
2025-08-28,2025-08-28 10:37:23.500,IO2512-P-5000,674.2,640.0,644.8
2025-08-28,2025-08-28 10:37:24.000,IO2512-P-5000,674.2,640.0,644.8
2025-08-28,2025-08-28 10:37:25.000,IO2512-P-5000,674.2,639.6,644.6
2025-08-28,2025-08-28 10:37:25.500,IO2512-P-5000,674.2,639.4,644.6
2025-08-28,2025-08-28 10:37:26.000,IO2512-P-5000,674.2,639.4,644.6
2025-08-28,2025-08-28 10:37:26.500,IO2512-P-5000,674.2,639.4,644.4
2025-08-28,2025-08-28 10:37:27.000,IO2512-P-5000,674.2,639.4,644.4
2025-08-28,2025-08-28 10:37:27.500,IO2512-P-5000,674.2,639.4,644.4
2025-08-28,2025-08-28 10:37:30.000,IO2512-P-5000,674.2,639.2,644.4
2025-08-28,2025-08-28 10:37:30.500,IO2512-P-5000,674.2,639.0,644.4
2025-08-28,2025-08-28 10:37:31.000,IO2512-P-5000,674.2,639.0,644.4
2025-08-28,2025-08-28 10:37:34.000,IO2512-P-5000,674.2,639.0,644.4
2025-08-28,2025-08-28 10:37:34.500,IO2512-P-5000,674.2,639.0,644.4
2025-08-28,2025-08-28 10:37:52.500,IO2512-P-5000,674.2,639.0,644.0
2025-08-28,2025-08-28 10:37:53.000,IO2512-P-5000,674.2,639.0,644.0
2025-08-28,2025-08-28 10:38:01.000,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:01.500,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:02.000,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:02.500,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:03.000,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:03.500,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:15.500,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:16.000,IO2512-P-5000,674.2,639.0,644.8
2025-08-28,2025-08-28 10:38:35.000,IO2512-P-5000,674.2,639.0,644.0
2025-08-28,2025-08-28 10:38:35.500,IO2512-P-5000,674.2,639.0,644.0
2025-08-28,2025-08-28 10:38:40.000,IO2512-P-5000,674.2,639.0,644.0
2025-08-28,2025-08-28 10:38:40.500,IO2512-P-5000,674.2,639.0,644.0
2025-08-28,2025-08-28 10:38:41.500,IO2512-P-5000,674.2,639.0,643.8
2025-08-28,2025-08-28 10:38:42.000,IO2512-P-5000,674.2,639.0,643.8
2025-08-28,2025-08-28 10:38:54.500,IO2512-P-5000,674.2,638.6,643.8
2025-08-28,2025-08-28 10:38:55.000,IO2512-P-5000,674.2,638.4,643.8
2025-08-28,2025-08-28 10:38:55.500,IO2512-P-5000,674.2,637.8,643.8
2025-08-28,2025-08-28 10:38:56.000,IO2512-P-5000,674.2,637.8,643.8
2025-08-28,2025-08-28 10:38:56.500,IO2512-P-5000,674.2,637.8,643.8
2025-08-28,2025-08-28 10:39:05.500,IO2512-P-5000,674.2,638.0,644.0
2025-08-28,2025-08-28 10:39:06.000,IO2512-P-5000,674.2,638.2,644.0
2025-08-28,2025-08-28 10:39:06.500,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:07.000,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:07.500,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:15.500,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:17.500,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:18.000,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:54.500,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:55.000,IO2512-P-5000,674.2,638.2,644.8
2025-08-28,2025-08-28 10:39:58.000,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:39:58.500,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:39:59.000,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:39:59.500,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:40:02.500,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:40:03.000,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:40:04.000,IO2512-P-5000,674.2,639.6,644.8
2025-08-28,2025-08-28 10:40:04.500,IO2512-P-5000,674.2,638.4,644.8
2025-08-28,2025-08-28 10:40:05.000,IO2512-P-5000,674.2,638.4,644.8
2025-08-28,2025-08-28 10:40:05.500,IO2512-P-5000,674.2,638.4,644.8
2025-08-28,2025-08-28 10:40:06.500,IO2512-P-5000,674.2,638.6,644.8
2025-08-28,2025-08-28 10:40:08.500,IO2512-P-5000,674.2,638.6,644.8
2025-08-28,2025-08-28 10:40:15.500,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:16.000,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:16.500,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:19.000,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:19.500,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:22.000,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:22.500,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:24.500,IO2512-P-5000,674.2,639.8,644.8
2025-08-28,2025-08-28 10:40:25.000,IO2512-P-5000,674.2,638.6,644.8
2025-08-28,2025-08-28 10:40:25.500,IO2512-P-5000,674.2,638.6,644.8
2025-08-28,2025-08-28 10:40:40.500,IO2512-P-5000,674.2,638.6,644.6
2025-08-28,2025-08-28 10:40:41.000,IO2512-P-5000,674.2,638.6,644.6
2025-08-28,2025-08-28 10:40:46.500,IO2512-P-5000,674.2,638.6,643.8
2025-08-28,2025-08-28 10:40:47.000,IO2512-P-5000,674.2,638.6,643.8
2025-08-28,2025-08-28 10:40:47.500,IO2512-P-5000,674.2,638.6,643.8
2025-08-28,2025-08-28 10:40:48.000,IO2512-P-5000,674.2,638.0,643.8
2025-08-28,2025-08-28 10:40:48.500,IO2512-P-5000,674.2,637.8,643.2
2025-08-28,2025-08-28 10:40:49.000,IO2512-P-5000,674.2,637.8,643.2
2025-08-28,2025-08-28 10:40:49.500,IO2512-P-5000,674.2,637.4,643.2
2025-08-28,2025-08-28 10:40:50.000,IO2512-P-5000,674.2,637.0,643.2
2025-08-28,2025-08-28 10:40:50.500,IO2512-P-5000,674.2,636.6,643.2
2025-08-28,2025-08-28 10:40:51.000,IO2512-P-5000,674.2,636.6,643.2
2025-08-28,2025-08-28 10:40:53.000,IO2512-P-5000,674.2,636.4,643.0
2025-08-28,2025-08-28 10:40:53.500,IO2512-P-5000,674.2,636.4,643.0
2025-08-28,2025-08-28 10:40:54.000,IO2512-P-5000,674.2,636.4,643.0
2025-08-28,2025-08-28 10:41:03.500,IO2512-P-5000,674.2,636.6,643.2
2025-08-28,2025-08-28 10:41:04.000,IO2512-P-5000,674.2,636.6,643.2
2025-08-28,2025-08-28 10:41:04.500,IO2512-P-5000,674.2,636.8,643.2
2025-08-28,2025-08-28 10:41:05.000,IO2512-P-5000,674.2,637.8,643.6
2025-08-28,2025-08-28 10:41:05.500,IO2512-P-5000,674.2,637.8,643.8
2025-08-28,2025-08-28 10:41:06.000,IO2512-P-5000,674.2,637.8,643.8
2025-08-28,2025-08-28 10:41:06.500,IO2512-P-5000,674.2,637.8,643.8
2025-08-28,2025-08-28 10:41:13.500,IO2512-P-5000,674.2,637.8,643.0
2025-08-28,2025-08-28 10:41:14.500,IO2512-P-5000,674.2,637.8,643.0
2025-08-28,2025-08-28 10:41:15.000,IO2512-P-5000,674.2,637.8,643.0
2025-08-28,2025-08-28 10:41:16.500,IO2512-P-5000,674.2,637.8,642.8
