tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-29,2025-08-29 10:26:10.700,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:11.200,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:11.700,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:30.700,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:43.200,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:50.200,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:51.200,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:55.700,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:56.200,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:26:59.700,MO2603-P-8400,1551.6,1540.4,1552.2
2025-08-29,2025-08-29 10:27:02.700,MO2603-P-8400,1551.6,1538.4,1550.2
2025-08-29,2025-08-29 10:27:08.700,MO2603-P-8400,1551.6,1538.4,1550.2
2025-08-29,2025-08-29 10:27:10.700,MO2603-P-8400,1551.6,1538.4,1550.2
2025-08-29,2025-08-29 10:27:16.700,MO2603-P-8400,1551.6,1536.4,1548.4
2025-08-29,2025-08-29 10:27:17.200,MO2603-P-8400,1551.6,1536.4,1548.4
2025-08-29,2025-08-29 10:27:17.700,MO2603-P-8400,1551.6,1536.4,1548.4
2025-08-29,2025-08-29 10:27:18.200,MO2603-P-8400,1551.6,1536.4,1548.4
2025-08-29,2025-08-29 10:27:19.700,MO2603-P-8400,1551.6,1538.6,1550.2
2025-08-29,2025-08-29 10:27:20.200,MO2603-P-8400,1551.6,1538.6,1550.4
2025-08-29,2025-08-29 10:27:20.700,MO2603-P-8400,1551.6,1534.6,1552.2
2025-08-29,2025-08-29 10:27:21.200,MO2603-P-8400,1551.6,1534.6,1552.2
2025-08-29,2025-08-29 10:27:21.700,MO2603-P-8400,1551.6,1534.6,1552.2
2025-08-29,2025-08-29 10:27:22.200,MO2603-P-8400,1551.6,1534.6,1552.2
2025-08-29,2025-08-29 10:27:22.700,MO2603-P-8400,1551.6,1534.2,1552.2
2025-08-29,2025-08-29 10:27:23.200,MO2603-P-8400,1551.6,1534.2,1552.2
2025-08-29,2025-08-29 10:27:23.700,MO2603-P-8400,1551.6,1534.2,1552.2
2025-08-29,2025-08-29 10:27:24.200,MO2603-P-8400,1551.6,1534.2,1552.2
2025-08-29,2025-08-29 10:27:25.200,MO2603-P-8400,1551.6,1534.2,1552.2
2025-08-29,2025-08-29 10:27:25.700,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:26.200,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:26.700,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:33.200,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:33.700,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:34.200,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:34.700,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:37.200,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:37.700,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:38.700,MO2603-P-8400,1551.6,1537.0,1548.8
2025-08-29,2025-08-29 10:27:39.200,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:39.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:40.200,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:40.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:41.200,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:43.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:44.200,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:46.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:48.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:52.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:54.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:57.200,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:57.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:58.200,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:27:58.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:28:00.700,MO2603-P-8400,1551.6,1539.0,1550.8
2025-08-29,2025-08-29 10:28:03.200,MO2603-P-8400,1551.6,1541.4,1552.8
2025-08-29,2025-08-29 10:28:03.700,MO2603-P-8400,1551.6,1541.4,1552.8
2025-08-29,2025-08-29 10:28:04.700,MO2603-P-8400,1551.6,1541.4,1552.8
2025-08-29,2025-08-29 10:28:05.200,MO2603-P-8400,1551.6,1541.4,1553.2
2025-08-29,2025-08-29 10:28:05.700,MO2603-P-8400,1551.6,1541.4,1553.2
2025-08-29,2025-08-29 10:28:06.200,MO2603-P-8400,1551.6,1541.4,1553.2
2025-08-29,2025-08-29 10:28:09.700,MO2603-P-8400,1551.6,1541.4,1553.2
2025-08-29,2025-08-29 10:28:14.200,MO2603-P-8400,1551.6,1543.4,1555.0
2025-08-29,2025-08-29 10:28:14.700,MO2603-P-8400,1551.6,1543.4,1555.0
2025-08-29,2025-08-29 10:28:15.200,MO2603-P-8400,1551.6,1543.4,1555.0
2025-08-29,2025-08-29 10:28:16.200,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:16.700,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:27.700,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:28.200,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:28.700,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:29.200,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:29.700,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:30.200,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:30.700,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:31.200,MO2603-P-8400,1551.6,1543.4,1555.4
2025-08-29,2025-08-29 10:28:31.700,MO2603-P-8400,1551.6,1545.4,1556.4
2025-08-29,2025-08-29 10:28:32.200,MO2603-P-8400,1551.6,1545.4,1556.4
2025-08-29,2025-08-29 10:28:32.700,MO2603-P-8400,1551.6,1545.4,1556.8
2025-08-29,2025-08-29 10:28:33.200,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:33.700,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:34.200,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:34.700,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:37.200,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:39.700,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:41.200,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:43.200,MO2603-P-8400,1551.6,1545.4,1557.2
2025-08-29,2025-08-29 10:28:50.700,MO2603-P-8400,1551.6,1542.8,1557.6
2025-08-29,2025-08-29 10:28:51.200,MO2603-P-8400,1551.6,1542.8,1557.2
2025-08-29,2025-08-29 10:28:52.200,MO2603-P-8400,1551.6,1542.8,1557.2
2025-08-29,2025-08-29 10:28:52.700,MO2603-P-8400,1551.6,1542.8,1557.2
2025-08-29,2025-08-29 10:28:53.700,MO2603-P-8400,1551.6,1544.6,1556.4
2025-08-29,2025-08-29 10:28:54.200,MO2603-P-8400,1551.6,1544.6,1556.4
2025-08-29,2025-08-29 10:28:54.700,MO2603-P-8400,1551.6,1544.6,1556.4
2025-08-29,2025-08-29 10:28:57.700,MO2603-P-8400,1551.6,1544.6,1556.4
2025-08-29,2025-08-29 10:28:58.200,MO2603-P-8400,1551.6,1547.2,1557.4
2025-08-29,2025-08-29 10:28:58.700,MO2603-P-8400,1551.6,1547.2,1557.6
2025-08-29,2025-08-29 10:28:59.200,MO2603-P-8400,1551.6,1547.2,1557.6
2025-08-29,2025-08-29 10:29:00.700,MO2603-P-8400,1551.6,1547.2,1557.8
2025-08-29,2025-08-29 10:29:01.200,MO2603-P-8400,1551.6,1547.2,1558.2
2025-08-29,2025-08-29 10:29:01.700,MO2603-P-8400,1551.6,1547.2,1558.2
2025-08-29,2025-08-29 10:29:02.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:09.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:11.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:12.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:13.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:18.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:19.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:32.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:35.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:38.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:39.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:40.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:46.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:47.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:48.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:48.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:50.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:50.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:51.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:51.700,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:52.200,MO2603-P-8400,1551.6,1545.2,1557.0
2025-08-29,2025-08-29 10:29:53.200,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:29:53.700,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:29:54.200,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:29:55.200,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:29:57.200,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:29:57.700,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:30:00.200,MO2603-P-8400,1551.6,1543.2,1555.0
2025-08-29,2025-08-29 10:30:08.700,MO2603-P-8400,1551.6,1545.2,1556.0
2025-08-29,2025-08-29 10:30:09.200,MO2603-P-8400,1551.6,1545.2,1556.0
2025-08-29,2025-08-29 10:30:22.700,MO2603-P-8400,1551.6,1542.4,1554.2
2025-08-29,2025-08-29 10:30:25.200,MO2603-P-8400,1551.6,1542.4,1554.2
2025-08-29,2025-08-29 10:30:26.200,MO2603-P-8400,1551.6,1542.4,1554.2
2025-08-29,2025-08-29 10:30:27.200,MO2603-P-8400,1551.6,1542.4,1554.2
2025-08-29,2025-08-29 10:30:27.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:28.200,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:28.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:29.200,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:29.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:30.200,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:30.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:31.200,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:32.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:33.200,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:37.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:40.200,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:40.700,MO2603-P-8400,1551.6,1542.4,1553.6
2025-08-29,2025-08-29 10:30:49.700,MO2603-P-8400,1551.6,1541.4,1551.8
2025-08-29,2025-08-29 10:30:50.200,MO2603-P-8400,1551.6,1541.4,1551.8
2025-08-29,2025-08-29 10:30:50.700,MO2603-P-8400,1551.6,1541.4,1551.8
2025-08-29,2025-08-29 10:30:51.200,MO2603-P-8400,1551.6,1541.4,1551.8
2025-08-29,2025-08-29 10:30:51.700,MO2603-P-8400,1551.6,1540.8,1551.8
2025-08-29,2025-08-29 10:30:52.200,MO2603-P-8400,1551.6,1540.2,1551.8
2025-08-29,2025-08-29 10:30:52.700,MO2603-P-8400,1551.6,1540.2,1551.8
2025-08-29,2025-08-29 10:30:53.200,MO2603-P-8400,1551.6,1540.2,1551.8
2025-08-29,2025-08-29 10:30:54.200,MO2603-P-8400,1551.6,1540.0,1551.8
2025-08-29,2025-08-29 10:30:54.700,MO2603-P-8400,1551.6,1540.0,1551.8
2025-08-29,2025-08-29 10:30:55.200,MO2603-P-8400,1551.6,1542.2,1553.6
2025-08-29,2025-08-29 10:30:55.700,MO2603-P-8400,1551.6,1542.2,1553.6
2025-08-29,2025-08-29 10:30:56.200,MO2603-P-8400,1551.6,1542.2,1553.6
2025-08-29,2025-08-29 10:30:56.700,MO2603-P-8400,1551.6,1542.2,1553.6
2025-08-29,2025-08-29 10:30:58.700,MO2603-P-8400,1551.6,1542.2,1553.6
2025-08-29,2025-08-29 10:31:05.700,MO2603-P-8400,1551.6,1540.2,1552.0
2025-08-29,2025-08-29 10:31:07.700,MO2603-P-8400,1551.6,1540.2,1552.0
2025-08-29,2025-08-29 10:31:10.700,MO2603-P-8400,1551.6,1540.2,1552.0
2025-08-29,2025-08-29 10:31:11.200,MO2603-P-8400,1551.6,1540.2,1552.0
2025-08-29,2025-08-29 10:31:15.200,MO2603-P-8400,1551.6,1541.8,1552.8
2025-08-29,2025-08-29 10:31:15.700,MO2603-P-8400,1551.6,1541.8,1552.8
2025-08-29,2025-08-29 10:31:19.700,MO2603-P-8400,1551.6,1539.8,1551.8
2025-08-29,2025-08-29 10:31:44.200,MO2603-P-8400,1551.6,1539.8,1551.8
2025-08-29,2025-08-29 10:31:52.200,MO2603-P-8400,1551.6,1539.8,1551.8
2025-08-29,2025-08-29 10:32:03.200,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:07.700,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:08.200,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:08.700,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:09.200,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:09.700,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:10.200,MO2603-P-8400,1551.6,1542.2,1552.8
2025-08-29,2025-08-29 10:32:10.700,MO2603-P-8400,1551.6,1544.4,1552.8
2025-08-29,2025-08-29 10:32:11.200,MO2603-P-8400,1551.6,1544.4,1552.8
2025-08-29,2025-08-29 10:32:12.700,MO2603-P-8400,1551.6,1544.4,1552.8
2025-08-29,2025-08-29 10:32:13.200,MO2603-P-8400,1551.6,1544.4,1552.8
2025-08-29,2025-08-29 10:32:14.200,MO2603-P-8400,1551.6,1544.4,1552.8
2025-08-29,2025-08-29 10:32:14.700,MO2603-P-8400,1551.6,1544.4,1556.2
2025-08-29,2025-08-29 10:32:15.200,MO2603-P-8400,1551.6,1544.4,1556.2
2025-08-29,2025-08-29 10:32:15.700,MO2603-P-8400,1551.6,1544.4,1556.2
2025-08-29,2025-08-29 10:32:16.200,MO2603-P-8400,1551.6,1544.4,1556.2
2025-08-29,2025-08-29 10:32:17.200,MO2603-P-8400,1551.6,1546.4,1557.4
2025-08-29,2025-08-29 10:32:17.700,MO2603-P-8400,1551.6,1546.4,1557.4
2025-08-29,2025-08-29 10:32:19.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:19.700,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:20.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:20.700,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:21.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:22.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:22.700,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:23.700,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:24.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:32.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:45.200,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:32:46.700,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:33:06.700,MO2603-P-8400,1551.6,1546.4,1558.4
2025-08-29,2025-08-29 10:33:08.700,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:09.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:13.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:22.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:28.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:29.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:29.700,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:30.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:30.700,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:31.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:33.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:33.700,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:34.200,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:34.700,MO2603-P-8400,1551.6,1544.2,1556.2
2025-08-29,2025-08-29 10:33:35.200,MO2603-P-8400,1551.6,1544.2,1556.0
2025-08-29,2025-08-29 10:33:35.700,MO2603-P-8400,1551.6,1544.2,1556.0
2025-08-29,2025-08-29 10:33:38.700,MO2603-P-8400,1551.6,1542.0,1553.8
2025-08-29,2025-08-29 10:33:39.200,MO2603-P-8400,1551.6,1542.0,1553.8
2025-08-29,2025-08-29 10:33:44.200,MO2603-P-8400,1551.6,1542.0,1553.8
2025-08-29,2025-08-29 10:33:44.700,MO2603-P-8400,1551.6,1542.0,1553.8
2025-08-29,2025-08-29 10:33:46.700,MO2603-P-8400,1551.6,1542.0,1552.8
2025-08-29,2025-08-29 10:33:47.200,MO2603-P-8400,1551.6,1542.0,1552.8
2025-08-29,2025-08-29 10:33:47.700,MO2603-P-8400,1551.6,1542.0,1552.8
2025-08-29,2025-08-29 10:33:48.200,MO2603-P-8400,1551.6,1542.0,1552.8
2025-08-29,2025-08-29 10:33:50.200,MO2603-P-8400,1551.6,1539.8,1551.6
2025-08-29,2025-08-29 10:33:50.700,MO2603-P-8400,1551.6,1539.6,1551.0
2025-08-29,2025-08-29 10:33:51.200,MO2603-P-8400,1551.6,1539.6,1551.0
2025-08-29,2025-08-29 10:33:51.700,MO2603-P-8400,1551.6,1539.6,1551.0
2025-08-29,2025-08-29 10:33:52.200,MO2603-P-8400,1551.6,1539.2,1551.0
2025-08-29,2025-08-29 10:33:52.700,MO2603-P-8400,1551.6,1538.8,1551.0
2025-08-29,2025-08-29 10:33:53.200,MO2603-P-8400,1551.6,1538.8,1551.0
2025-08-29,2025-08-29 10:33:54.200,MO2603-P-8400,1551.6,1538.8,1551.0
2025-08-29,2025-08-29 10:33:54.700,MO2603-P-8400,1551.6,1538.6,1551.0
2025-08-29,2025-08-29 10:33:55.200,MO2603-P-8400,1551.6,1537.4,1551.0
2025-08-29,2025-08-29 10:33:55.700,MO2603-P-8400,1551.6,1538.6,1550.4
2025-08-29,2025-08-29 10:33:56.200,MO2603-P-8400,1551.6,1538.6,1550.4
2025-08-29,2025-08-29 10:33:56.700,MO2603-P-8400,1551.6,1538.6,1550.4
2025-08-29,2025-08-29 10:33:57.700,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:33:58.200,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:33:58.700,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:33:59.200,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:33:59.700,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:34:00.200,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:34:02.200,MO2603-P-8400,1551.6,1538.6,1549.4
2025-08-29,2025-08-29 10:34:03.700,MO2603-P-8400,1551.6,1537.4,1547.8
2025-08-29,2025-08-29 10:34:04.200,MO2603-P-8400,1551.6,1537.4,1547.8
2025-08-29,2025-08-29 10:34:05.700,MO2603-P-8400,1551.6,1537.2,1547.8
2025-08-29,2025-08-29 10:34:06.200,MO2603-P-8400,1551.6,1536.6,1547.8
2025-08-29,2025-08-29 10:34:06.700,MO2603-P-8400,1551.6,1536.4,1547.8
2025-08-29,2025-08-29 10:34:07.200,MO2603-P-8400,1551.6,1537.6,1549.2
2025-08-29,2025-08-29 10:34:07.700,MO2603-P-8400,1551.6,1537.6,1549.4
2025-08-29,2025-08-29 10:34:08.200,MO2603-P-8400,1551.6,1537.6,1549.4
2025-08-29,2025-08-29 10:34:08.700,MO2603-P-8400,1551.6,1537.6,1549.4
2025-08-29,2025-08-29 10:34:20.200,MO2603-P-8400,1551.6,1539.6,1549.4
2025-08-29,2025-08-29 10:34:20.700,MO2603-P-8400,1551.6,1539.6,1549.4
2025-08-29,2025-08-29 10:34:21.200,MO2603-P-8400,1551.6,1539.6,1549.4
2025-08-29,2025-08-29 10:34:34.200,MO2603-P-8400,1551.6,1539.6,1551.4
2025-08-29,2025-08-29 10:34:34.700,MO2603-P-8400,1551.6,1539.6,1551.4
2025-08-29,2025-08-29 10:34:35.200,MO2603-P-8400,1551.6,1542.0,1551.6
2025-08-29,2025-08-29 10:34:35.700,MO2603-P-8400,1551.6,1542.0,1551.6
2025-08-29,2025-08-29 10:34:36.200,MO2603-P-8400,1551.6,1542.0,1552.0
2025-08-29,2025-08-29 10:34:36.700,MO2603-P-8400,1551.6,1542.0,1552.8
2025-08-29,2025-08-29 10:34:37.200,MO2603-P-8400,1551.6,1542.0,1552.8
2025-08-29,2025-08-29 10:34:48.200,MO2603-P-8400,1551.6,1544.2,1552.8
2025-08-29,2025-08-29 10:34:48.700,MO2603-P-8400,1551.6,1544.2,1552.8
2025-08-29,2025-08-29 10:34:49.200,MO2603-P-8400,1551.6,1544.2,1553.8
2025-08-29,2025-08-29 10:34:49.700,MO2603-P-8400,1551.6,1544.2,1554.4
2025-08-29,2025-08-29 10:34:50.200,MO2603-P-8400,1551.6,1544.2,1554.4
2025-08-29,2025-08-29 10:34:50.700,MO2603-P-8400,1551.6,1544.2,1554.4
2025-08-29,2025-08-29 10:34:51.700,MO2603-P-8400,1551.6,1544.2,1554.6
2025-08-29,2025-08-29 10:34:52.200,MO2603-P-8400,1551.6,1544.2,1555.4
2025-08-29,2025-08-29 10:34:52.700,MO2603-P-8400,1551.6,1544.2,1555.4
2025-08-29,2025-08-29 10:34:53.200,MO2603-P-8400,1551.6,1544.2,1555.4
2025-08-29,2025-08-29 10:34:54.200,MO2603-P-8400,1551.6,1544.2,1555.4
2025-08-29,2025-08-29 10:35:00.200,MO2603-P-8400,1551.6,1544.2,1555.4
2025-08-29,2025-08-29 10:35:01.700,MO2603-P-8400,1551.6,1542.2,1554.0
2025-08-29,2025-08-29 10:35:02.700,MO2603-P-8400,1551.6,1542.2,1554.0
2025-08-29,2025-08-29 10:35:03.200,MO2603-P-8400,1551.6,1542.2,1554.0
2025-08-29,2025-08-29 10:35:06.700,MO2603-P-8400,1551.6,1542.2,1554.0
2025-08-29,2025-08-29 10:35:10.700,MO2603-P-8400,1551.6,1544.2,1554.6
2025-08-29,2025-08-29 10:35:11.200,MO2603-P-8400,1551.6,1544.2,1554.6
2025-08-29,2025-08-29 10:35:11.700,MO2603-P-8400,1551.6,1544.2,1554.6
2025-08-29,2025-08-29 10:35:13.200,MO2603-P-8400,1551.6,1544.2,1554.6
2025-08-29,2025-08-29 10:35:15.200,MO2603-P-8400,1551.6,1544.2,1554.6
2025-08-29,2025-08-29 10:35:18.200,MO2603-P-8400,1551.6,1542.0,1553.8
2025-08-29,2025-08-29 10:35:19.700,MO2603-P-8400,1551.6,1542.0,1553.8
2025-08-29,2025-08-29 10:35:22.700,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:23.200,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:23.700,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:24.200,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:24.700,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:25.200,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:26.700,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:27.200,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:28.200,MO2603-P-8400,1551.6,1542.0,1553.0
2025-08-29,2025-08-29 10:35:28.700,MO2603-P-8400,1551.6,1542.0,1553.0
