tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-26,2025-08-26 11:21:27.500,MO2606-P-8200,1482.2,1453.8,1465.6
2025-08-26,2025-08-26 11:21:28.000,MO2606-P-8200,1482.2,1453.8,1465.6
2025-08-26,2025-08-26 11:21:34.000,MO2606-P-8200,1482.2,1455.4,1467.8
2025-08-26,2025-08-26 11:21:45.500,MO2606-P-8200,1482.2,1455.4,1467.8
2025-08-26,2025-08-26 11:21:48.500,MO2606-P-8200,1482.2,1455.4,1467.8
2025-08-26,2025-08-26 11:21:49.500,MO2606-P-8200,1482.2,1457.6,1469.8
2025-08-26,2025-08-26 11:21:50.000,MO2606-P-8200,1482.2,1457.6,1469.8
2025-08-26,2025-08-26 11:21:50.500,MO2606-P-8200,1482.2,1457.6,1469.8
2025-08-26,2025-08-26 11:21:51.000,MO2606-P-8200,1482.2,1457.6,1469.8
2025-08-26,2025-08-26 11:21:51.500,MO2606-P-8200,1482.2,1457.6,1469.8
2025-08-26,2025-08-26 11:21:52.000,MO2606-P-8200,1482.2,1457.6,1466.8
2025-08-26,2025-08-26 11:21:54.500,MO2606-P-8200,1482.2,1457.6,1466.8
2025-08-26,2025-08-26 11:21:57.500,MO2606-P-8200,1482.2,1457.6,1466.8
2025-08-26,2025-08-26 11:21:58.500,MO2606-P-8200,1482.2,1454.6,1466.8
2025-08-26,2025-08-26 11:21:59.000,MO2606-P-8200,1482.2,1454.6,1466.8
2025-08-26,2025-08-26 11:21:59.500,MO2606-P-8200,1482.2,1454.6,1466.8
2025-08-26,2025-08-26 11:22:00.000,MO2606-P-8200,1482.2,1454.6,1466.8
2025-08-26,2025-08-26 11:22:05.000,MO2606-P-8200,1482.2,1454.6,1464.6
2025-08-26,2025-08-26 11:22:05.500,MO2606-P-8200,1482.2,1454.6,1464.6
2025-08-26,2025-08-26 11:22:06.000,MO2606-P-8200,1482.2,1454.6,1464.6
2025-08-26,2025-08-26 11:22:10.500,MO2606-P-8200,1482.2,1454.6,1464.6
2025-08-26,2025-08-26 11:22:11.000,MO2606-P-8200,1482.2,1454.6,1467.0
2025-08-26,2025-08-26 11:22:13.000,MO2606-P-8200,1482.2,1454.6,1465.0
2025-08-26,2025-08-26 11:22:15.000,MO2606-P-8200,1482.2,1454.6,1467.0
2025-08-26,2025-08-26 11:22:16.000,MO2606-P-8200,1482.2,1454.6,1467.0
2025-08-26,2025-08-26 11:22:23.000,MO2606-P-8200,1482.2,1454.6,1467.0
2025-08-26,2025-08-26 11:22:26.500,MO2606-P-8200,1482.2,1454.6,1467.0
2025-08-26,2025-08-26 11:22:28.500,MO2606-P-8200,1482.2,1454.6,1467.0
2025-08-26,2025-08-26 11:22:31.500,MO2606-P-8200,1482.2,1457.0,1469.4
2025-08-26,2025-08-26 11:22:40.000,MO2606-P-8200,1482.2,1457.0,1469.4
2025-08-26,2025-08-26 11:22:41.000,MO2606-P-8200,1482.2,1459.4,1471.8
2025-08-26,2025-08-26 11:22:41.500,MO2606-P-8200,1482.2,1459.4,1471.8
2025-08-26,2025-08-26 11:22:42.000,MO2606-P-8200,1482.2,1459.4,1471.8
2025-08-26,2025-08-26 11:22:42.500,MO2606-P-8200,1482.2,1459.4,1471.8
2025-08-26,2025-08-26 11:23:13.000,MO2606-P-8200,1482.2,1458.4,1469.6
2025-08-26,2025-08-26 11:23:19.500,MO2606-P-8200,1482.2,1457.4,1469.6
2025-08-26,2025-08-26 11:23:47.000,MO2606-P-8200,1482.2,1461.6,1469.6
2025-08-26,2025-08-26 11:23:47.500,MO2606-P-8200,1482.2,1461.6,1469.6
2025-08-26,2025-08-26 11:23:51.500,MO2606-P-8200,1482.2,1468.8,1469.6
2025-08-26,2025-08-26 11:23:52.000,MO2606-P-8200,1468.8,1457.4,1469.6
2025-08-26,2025-08-26 11:23:52.500,MO2606-P-8200,1468.8,1457.4,1469.6
2025-08-26,2025-08-26 11:24:00.500,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:02.000,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:06.500,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:07.000,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:08.000,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:12.500,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:13.000,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:18.500,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:19.000,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:19.500,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:20.000,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:20.500,MO2606-P-8200,1468.8,1459.2,1471.6
2025-08-26,2025-08-26 11:24:21.000,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:21.500,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:22.000,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:26.000,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:35.500,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:36.000,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:37.500,MO2606-P-8200,1468.8,1459.2,1471.4
2025-08-26,2025-08-26 11:24:49.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:49.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:50.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:51.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:51.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:52.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:52.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:53.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:54.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:55.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:57.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:24:57.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:25:01.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:25:02.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:25:03.500,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:25:04.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:25:05.000,MO2606-P-8200,1468.8,1456.6,1468.8
2025-08-26,2025-08-26 11:25:05.500,MO2606-P-8200,1468.8,1458.4,1469.2
2025-08-26,2025-08-26 11:25:06.000,MO2606-P-8200,1468.8,1458.4,1469.2
2025-08-26,2025-08-26 11:25:06.500,MO2606-P-8200,1468.8,1458.4,1469.2
2025-08-26,2025-08-26 11:25:07.000,MO2606-P-8200,1468.8,1458.4,1469.2
2025-08-26,2025-08-26 11:25:07.500,MO2606-P-8200,1468.8,1457.6,1469.2
2025-08-26,2025-08-26 11:25:08.000,MO2606-P-8200,1468.8,1457.6,1469.2
2025-08-26,2025-08-26 11:25:17.500,MO2606-P-8200,1468.8,1457.6,1469.2
2025-08-26,2025-08-26 11:25:18.500,MO2606-P-8200,1468.8,1457.6,1469.2
2025-08-26,2025-08-26 11:25:19.000,MO2606-P-8200,1468.8,1457.6,1469.2
2025-08-26,2025-08-26 11:25:19.500,MO2606-P-8200,1468.8,1455.6,1467.8
2025-08-26,2025-08-26 11:25:20.000,MO2606-P-8200,1468.8,1455.6,1467.8
2025-08-26,2025-08-26 11:25:20.500,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:21.000,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:21.500,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:22.000,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:22.500,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:23.000,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:23.500,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:24.500,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:25.500,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:27.000,MO2606-P-8200,1468.8,1455.6,1466.6
2025-08-26,2025-08-26 11:25:27.500,MO2606-P-8200,1468.8,1457.2,1466.6
2025-08-26,2025-08-26 11:25:28.500,MO2606-P-8200,1468.8,1456.8,1466.6
2025-08-26,2025-08-26 11:25:29.000,MO2606-P-8200,1468.8,1456.8,1466.6
2025-08-26,2025-08-26 11:25:29.500,MO2606-P-8200,1468.8,1456.8,1466.6
2025-08-26,2025-08-26 11:25:30.000,MO2606-P-8200,1468.8,1456.8,1466.6
2025-08-26,2025-08-26 11:25:34.500,MO2606-P-8200,1468.8,1456.8,1466.6
2025-08-26,2025-08-26 11:25:35.000,MO2606-P-8200,1468.8,1455.4,1466.6
2025-08-26,2025-08-26 11:25:35.500,MO2606-P-8200,1468.8,1455.4,1466.6
2025-08-26,2025-08-26 11:25:36.000,MO2606-P-8200,1468.8,1455.4,1466.6
2025-08-26,2025-08-26 11:25:36.500,MO2606-P-8200,1468.8,1456.6,1466.6
2025-08-26,2025-08-26 11:25:37.000,MO2606-P-8200,1468.8,1456.6,1466.6
2025-08-26,2025-08-26 11:25:37.500,MO2606-P-8200,1468.8,1456.6,1466.6
2025-08-26,2025-08-26 11:25:38.000,MO2606-P-8200,1468.8,1456.6,1466.6
2025-08-26,2025-08-26 11:25:55.500,MO2606-P-8200,1468.8,1458.8,1466.6
2025-08-26,2025-08-26 11:25:56.000,MO2606-P-8200,1468.8,1458.8,1467.8
2025-08-26,2025-08-26 11:25:56.500,MO2606-P-8200,1468.8,1458.8,1467.8
2025-08-26,2025-08-26 11:25:57.000,MO2606-P-8200,1468.8,1458.8,1467.8
2025-08-26,2025-08-26 11:25:57.500,MO2606-P-8200,1468.8,1458.8,1468.6
2025-08-26,2025-08-26 11:25:58.000,MO2606-P-8200,1468.8,1458.8,1468.8
2025-08-26,2025-08-26 11:25:58.500,MO2606-P-8200,1468.8,1458.8,1468.8
2025-08-26,2025-08-26 11:26:00.000,MO2606-P-8200,1468.8,1458.8,1469.0
2025-08-26,2025-08-26 11:26:00.500,MO2606-P-8200,1468.8,1458.8,1469.0
2025-08-26,2025-08-26 11:26:01.000,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:01.500,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:02.000,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:03.000,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:03.500,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:04.500,MO2606-P-8200,1468.8,1458.8,1470.6
2025-08-26,2025-08-26 11:26:05.000,MO2606-P-8200,1468.8,1458.8,1471.0
2025-08-26,2025-08-26 11:26:05.500,MO2606-P-8200,1468.8,1458.8,1471.0
2025-08-26,2025-08-26 11:26:06.000,MO2606-P-8200,1468.8,1458.8,1471.2
2025-08-26,2025-08-26 11:26:06.500,MO2606-P-8200,1468.8,1458.8,1471.2
2025-08-26,2025-08-26 11:26:07.000,MO2606-P-8200,1468.8,1458.8,1471.2
2025-08-26,2025-08-26 11:26:07.500,MO2606-P-8200,1468.8,1456.8,1469.0
2025-08-26,2025-08-26 11:26:08.000,MO2606-P-8200,1468.8,1456.8,1469.0
2025-08-26,2025-08-26 11:26:10.500,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:11.000,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:11.500,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:15.500,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:16.000,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:16.500,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:17.000,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:19.000,MO2606-P-8200,1468.8,1456.6,1469.0
2025-08-26,2025-08-26 11:26:31.500,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:32.000,MO2606-P-8200,1468.8,1458.8,1470.4
2025-08-26,2025-08-26 11:26:32.500,MO2606-P-8200,1468.8,1458.8,1470.6
2025-08-26,2025-08-26 11:26:33.000,MO2606-P-8200,1468.8,1458.8,1470.6
2025-08-26,2025-08-26 11:26:33.500,MO2606-P-8200,1468.8,1458.8,1470.6
2025-08-26,2025-08-26 11:26:34.000,MO2606-P-8200,1468.8,1458.8,1470.6
2025-08-26,2025-08-26 11:26:34.500,MO2606-P-8200,1468.8,1458.8,1470.6
2025-08-26,2025-08-26 11:26:36.500,MO2606-P-8200,1468.8,1461.0,1470.6
2025-08-26,2025-08-26 11:26:44.500,MO2606-P-8200,1468.8,1461.0,1470.6
2025-08-26,2025-08-26 11:26:45.500,MO2606-P-8200,1468.8,1461.0,1470.6
2025-08-26,2025-08-26 11:26:50.500,MO2606-P-8200,1468.8,1460.6,1470.6
2025-08-26,2025-08-26 11:26:52.500,MO2606-P-8200,1468.8,1463.0,1470.6
2025-08-26,2025-08-26 11:26:54.000,MO2606-P-8200,1468.8,1461.0,1470.6
2025-08-26,2025-08-26 11:26:57.000,MO2606-P-8200,1468.8,1463.2,1470.6
2025-08-26,2025-08-26 11:26:57.500,MO2606-P-8200,1468.8,1463.2,1470.6
2025-08-26,2025-08-26 11:26:58.000,MO2606-P-8200,1468.8,1461.8,1470.6
2025-08-26,2025-08-26 11:26:58.500,MO2606-P-8200,1468.8,1461.8,1470.6
2025-08-26,2025-08-26 11:27:07.500,MO2606-P-8200,1468.8,1461.8,1470.6
2025-08-26,2025-08-26 11:27:09.000,MO2606-P-8200,1468.8,1461.8,1470.6
2025-08-26,2025-08-26 11:27:09.500,MO2606-P-8200,1468.8,1461.2,1470.6
2025-08-26,2025-08-26 11:27:12.000,MO2606-P-8200,1468.8,1461.2,1470.6
2025-08-26,2025-08-26 11:27:13.000,MO2606-P-8200,1468.8,1461.2,1470.6
2025-08-26,2025-08-26 11:27:25.500,MO2606-P-8200,1468.8,1458.4,1470.6
2025-08-26,2025-08-26 11:27:27.000,MO2606-P-8200,1468.8,1458.4,1470.6
2025-08-26,2025-08-26 11:27:29.000,MO2606-P-8200,1468.8,1457.2,1468.4
2025-08-26,2025-08-26 11:27:29.500,MO2606-P-8200,1468.8,1457.2,1468.4
2025-08-26,2025-08-26 11:27:30.000,MO2606-P-8200,1468.8,1457.2,1468.4
2025-08-26,2025-08-26 11:28:01.500,MO2606-P-8200,1468.8,1458.6,1470.6
2025-08-26,2025-08-26 11:28:12.500,MO2606-P-8200,1468.8,1457.2,1467.6
2025-08-26,2025-08-26 11:28:14.500,MO2606-P-8200,1468.8,1457.8,1470.2
2025-08-26,2025-08-26 11:28:24.000,MO2606-P-8200,1468.8,1457.8,1470.2
2025-08-26,2025-08-26 11:28:24.500,MO2606-P-8200,1468.8,1457.8,1470.2
2025-08-26,2025-08-26 11:28:25.000,MO2606-P-8200,1468.8,1457.8,1470.2
2025-08-26,2025-08-26 11:28:45.500,MO2606-P-8200,1468.8,1457.8,1470.2
2025-08-26,2025-08-26 11:28:46.000,MO2606-P-8200,1468.8,1457.8,1470.2
2025-08-26,2025-08-26 11:29:01.500,MO2606-P-8200,1468.8,1457.2,1468.2
2025-08-26,2025-08-26 11:29:02.500,MO2606-P-8200,1468.8,1456.0,1468.2
2025-08-26,2025-08-26 11:29:03.000,MO2606-P-8200,1468.8,1456.0,1468.2
2025-08-26,2025-08-26 11:29:03.500,MO2606-P-8200,1468.8,1457.8,1469.2
2025-08-26,2025-08-26 11:29:04.500,MO2606-P-8200,1468.8,1457.8,1470.0
2025-08-26,2025-08-26 11:29:11.500,MO2606-P-8200,1468.8,1456.0,1470.2
2025-08-26,2025-08-26 11:29:12.000,MO2606-P-8200,1468.8,1455.8,1470.6
2025-08-26,2025-08-26 11:29:12.500,MO2606-P-8200,1468.8,1455.4,1470.6
2025-08-26,2025-08-26 11:29:13.000,MO2606-P-8200,1468.8,1455.2,1470.6
2025-08-26,2025-08-26 11:29:13.500,MO2606-P-8200,1468.8,1455.0,1470.6
2025-08-26,2025-08-26 11:29:14.000,MO2606-P-8200,1468.8,1455.0,1470.6
2025-08-26,2025-08-26 11:29:14.500,MO2606-P-8200,1468.8,1455.0,1470.6
2025-08-26,2025-08-26 11:29:15.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:16.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:16.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:17.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:20.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:22.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:26.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:27.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:30.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:31.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:31.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:32.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:32.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:34.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:35.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:39.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:42.000,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:42.500,MO2606-P-8200,1468.8,1454.2,1470.6
2025-08-26,2025-08-26 11:29:43.000,MO2606-P-8200,1468.8,1453.4,1470.6
2025-08-26,2025-08-26 11:29:43.500,MO2606-P-8200,1468.8,1453.4,1470.6
2025-08-26,2025-08-26 11:29:45.000,MO2606-P-8200,1468.8,1452.0,1470.6
2025-08-26,2025-08-26 11:29:45.500,MO2606-P-8200,1468.8,1452.0,1470.6
2025-08-26,2025-08-26 11:29:46.000,MO2606-P-8200,1468.8,1452.0,1470.6
2025-08-26,2025-08-26 11:29:46.500,MO2606-P-8200,1468.8,1452.0,1470.6
2025-08-26,2025-08-26 11:29:48.500,MO2606-P-8200,1468.8,1452.0,1470.6
2025-08-26,2025-08-26 11:29:49.000,MO2606-P-8200,1468.8,1452.0,1470.6
2025-08-26,2025-08-26 11:29:50.000,MO2606-P-8200,1468.8,1438.8,1470.6
2025-08-26,2025-08-26 11:29:52.000,MO2606-P-8200,1468.8,1438.8,1470.6
2025-08-26,2025-08-26 11:29:58.000,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 11:30:00.000,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:00.500,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:01.000,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:03.000,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:05.000,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:09.500,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:10.500,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:11.000,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:12.500,MO2606-P-8200,1468.8,1431.2,1476.2
2025-08-26,2025-08-26 13:00:14.000,MO2606-P-8200,1468.8,1450.2,1476.2
2025-08-26,2025-08-26 13:00:14.500,MO2606-P-8200,1468.8,1450.2,1476.2
2025-08-26,2025-08-26 13:00:15.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:15.500,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:16.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:17.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:17.500,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:19.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:20.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:20.500,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:21.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:21.500,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:22.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:25.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:27.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:33.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:35.000,MO2606-P-8200,1468.8,1450.4,1476.2
2025-08-26,2025-08-26 13:00:44.000,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:44.500,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:45.000,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:46.000,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:47.000,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:47.500,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:48.000,MO2606-P-8200,1468.8,1454.8,1476.2
2025-08-26,2025-08-26 13:00:48.500,MO2606-P-8200,1468.8,1454.6,1476.2
2025-08-26,2025-08-26 13:00:51.000,MO2606-P-8200,1468.8,1454.6,1476.2
2025-08-26,2025-08-26 13:00:51.500,MO2606-P-8200,1468.8,1454.6,1476.2
2025-08-26,2025-08-26 13:01:00.500,MO2606-P-8200,1468.8,1454.6,1476.2
2025-08-26,2025-08-26 13:01:06.000,MO2606-P-8200,1468.8,1454.6,1476.2
2025-08-26,2025-08-26 13:01:06.500,MO2606-P-8200,1468.8,1454.6,1476.2
2025-08-26,2025-08-26 13:01:07.000,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:07.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:08.000,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:08.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:09.000,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:09.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:10.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:11.000,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:11.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:29.000,MO2606-P-8200,1468.8,1466.0,1476.2
2025-08-26,2025-08-26 13:01:29.500,MO2606-P-8200,1468.8,1466.0,1477.8
2025-08-26,2025-08-26 13:01:30.000,MO2606-P-8200,1468.8,1466.0,1478.4
2025-08-26,2025-08-26 13:01:30.500,MO2606-P-8200,1468.8,1466.0,1478.4
2025-08-26,2025-08-26 13:01:31.000,MO2606-P-8200,1468.8,1468.2,1478.8
2025-08-26,2025-08-26 13:01:31.500,MO2606-P-8200,1468.8,1468.2,1478.8
2025-08-26,2025-08-26 13:01:32.000,MO2606-P-8200,1468.8,1465.8,1478.0
2025-08-26,2025-08-26 13:01:42.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:43.000,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:43.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:52.000,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:01:59.500,MO2606-P-8200,1468.8,1463.6,1476.0
2025-08-26,2025-08-26 13:02:02.000,MO2606-P-8200,1468.8,1466.2,1478.4
2025-08-26,2025-08-26 13:02:04.500,MO2606-P-8200,1468.8,1466.2,1478.4
2025-08-26,2025-08-26 13:02:05.000,MO2606-P-8200,1468.8,1466.2,1478.4
2025-08-26,2025-08-26 13:02:14.500,MO2606-P-8200,1468.8,1464.2,1476.6
2025-08-26,2025-08-26 13:02:21.500,MO2606-P-8200,1468.8,1464.2,1476.6
2025-08-26,2025-08-26 13:03:43.500,MO2606-P-8200,1468.8,1466.4,1478.6
2025-08-26,2025-08-26 13:04:01.500,MO2606-P-8200,1468.8,1466.4,1478.6
2025-08-26,2025-08-26 13:04:03.500,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:04:05.000,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:04:05.500,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:04:06.500,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:04:33.000,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:04:33.500,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:04:34.000,MO2606-P-8200,1468.8,1464.4,1476.8
2025-08-26,2025-08-26 13:05:02.500,MO2606-P-8200,1468.8,1466.2,1478.6
2025-08-26,2025-08-26 13:05:04.000,MO2606-P-8200,1468.8,1466.2,1478.6
2025-08-26,2025-08-26 13:05:06.500,MO2606-P-8200,1468.8,1463.8,1476.2
2025-08-26,2025-08-26 13:05:07.500,MO2606-P-8200,1468.8,1463.8,1476.2
2025-08-26,2025-08-26 13:05:21.000,MO2606-P-8200,1468.8,1463.8,1476.2
2025-08-26,2025-08-26 13:05:22.000,MO2606-P-8200,1468.8,1463.8,1476.2
